corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result
ss_-40c_2.97v,ss,-40,2.97,0.1,0.33,0.5,1.79957,145.4,27992.7,0.72,1.64176e+06,65.64,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.001,1.79957,145.4,16077.5,-0.53,3865.92,-24.76,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.05,1.79957,145.4,16077.6,-0.25,5497.94,-18.64,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.2,1.79957,145.4,16079.1,0.62,1.83398e+06,75.36,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.5,1.79957,145.4,16087.7,2.36,2.26842e+06,70.62,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.001,1.79957,145.4,7416.37,-0.22,2437.28,-19.33,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.05,1.79957,145.4,7416.58,0.39,1.95463e+06,88.39,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.2,1.79957,145.4,7419.89,2.28,2.38133e+06,79.28,FAIL
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.5,1.79957,145.4,7438.52,6.03,2.4535e+06,71.74,FAIL
ss_-40c_2.97v,ss,-40,2.97,1,0.33,0.001,1.79957,145.7,74730.6,-2.59,15682.9,-27.12,FAIL
ss_-40c_2.97v,ss,-40,2.97,1,0.33,0.05,1.79957,145.7,74731.2,-2.16,17115.4,-25.60,FAIL
ss_-40c_2.97v,ss,-40,2.97,1,0.33,0.2,1.79957,145.7,74746.1,-0.83,26547.6,-17.98,FAIL
ss_-40c_2.97v,ss,-40,2.97,1,0.33,0.5,1.79957,145.7,74836,1.83,1.55584e+06,47.98,FAIL
ss_-40c_2.97v,ss,-40,2.97,1,1,0.001,1.79957,145.7,42937.2,-1.48,9148.96,-26.86,FAIL
ss_-40c_2.97v,ss,-40,2.97,1,1,0.05,1.79957,145.7,42938.8,-0.72,12802.7,-21.02,FAIL
ss_-40c_2.97v,ss,-40,2.97,1,1,0.2,1.79957,145.7,42966.9,1.60,1.75382e+06,57.85,FAIL
ss_-40c_2.97v,ss,-40,2.97,1,1,0.5,1.79957,145.7,43127.9,6.21,2.19486e+06,53.33,FAIL
ss_-40c_2.97v,ss,-40,2.97,1,4.7,0.001,1.79957,145.7,19804.8,-0.65,4574.96,-25.45,FAIL
ss_-40c_2.97v,ss,-40,2.97,1,4.7,0.05,1.79957,145.7,19808.8,0.99,1.87734e+06,70.96,FAIL
ss_-40c_2.97v,ss,-40,2.97,1,4.7,0.2,1.79957,145.7,19870.9,6.01,2.30959e+06,62.03,FAIL
ss_-40c_2.97v,ss,-40,2.97,1,4.7,0.5,1.79957,145.7,20232.8,15.93,2.38163e+06,54.51,FAIL
ss_-40c_2.97v,ss,-40,2.97,10,0.33,0.001,1.79957,143.8,147982,-5.19,35108.4,-24.99,FAIL
ss_-40c_2.97v,ss,-40,2.97,10,0.33,0.05,1.79957,143.8,147985,-4.33,38220.3,-23.52,FAIL
ss_-40c_2.97v,ss,-40,2.97,10,0.33,0.2,1.79957,143.8,148097,-1.71,58113.9,-16.24,FAIL
ss_-40c_2.97v,ss,-40,2.97,10,0.33,0.5,1.79957,143.8,148791,3.51,1.49536e+06,35.67,FAIL
ss_-40c_2.97v,ss,-40,2.97,10,1,0.001,1.79957,143.8,85070.2,-2.96,20289.4,-24.90,FAIL
ss_-40c_2.97v,ss,-40,2.97,10,1,0.05,1.79957,143.8,85081.9,-1.46,28068,-19.26,FAIL
ss_-40c_2.97v,ss,-40,2.97,10,1,0.2,1.79957,143.8,85299.3,3.11,1.69862e+06,45.66,FAIL
ss_-40c_2.97v,ss,-40,2.97,10,1,0.5,1.79957,143.8,86553,12.15,2.143e+06,41.29,FAIL
ss_-40c_2.97v,ss,-40,2.97,10,4.7,0.001,1.79957,143.8,39249.3,-1.31,9651.03,-24.37,FAIL
ss_-40c_2.97v,ss,-40,2.97,10,4.7,0.05,1.79957,143.8,39280.4,1.94,1.82521e+06,58.82,FAIL
ss_-40c_2.97v,ss,-40,2.97,10,4.7,0.2,1.79957,143.8,39765.1,11.82,2.26066e+06,50.02,FAIL
ss_-40c_2.97v,ss,-40,2.97,10,4.7,0.5,1.79957,143.8,42652.5,30.68,2.33091e+06,42.51,FAIL
ss_-40c_2.97v,ss,-40,2.97,25,0.33,0.001,1.79956,141.5,179066,-6.21,48860,-22.57,FAIL
ss_-40c_2.97v,ss,-40,2.97,25,0.33,0.05,1.79956,141.5,179068,-5.17,53147.9,-21.10,FAIL
ss_-40c_2.97v,ss,-40,2.97,25,0.33,0.2,1.79956,141.5,179254,-2.00,80225.9,-13.95,FAIL
ss_-40c_2.97v,ss,-40,2.97,25,0.33,0.5,1.79956,141.5,180451,4.28,1.47499e+06,32.21,FAIL
ss_-40c_2.97v,ss,-40,2.97,25,1,0.001,1.79956,141.5,102978,-3.55,28209.9,-22.49,FAIL
ss_-40c_2.97v,ss,-40,2.97,25,1,0.05,1.79956,141.5,102997,-1.73,38870.8,-16.93,FAIL
ss_-40c_2.97v,ss,-40,2.97,25,1,0.2,1.79956,141.5,103374,3.79,1.68035e+06,42.24,FAIL
ss_-40c_2.97v,ss,-40,2.97,25,1,0.5,1.79956,141.5,105608,14.65,2.12525e+06,37.93,FAIL
ss_-40c_2.97v,ss,-40,2.97,25,4.7,0.001,1.79956,141.5,47515.5,-1.57,13336.1,-22.07,FAIL
ss_-40c_2.97v,ss,-40,2.97,25,4.7,0.05,1.79956,141.5,47569.3,2.36,1.80798e+06,55.42,FAIL
ss_-40c_2.97v,ss,-40,2.97,25,4.7,0.2,1.79956,141.5,48447.3,14.28,2.24448e+06,46.66,FAIL
ss_-40c_2.97v,ss,-40,2.97,25,4.7,0.5,1.79956,141.5,53627.3,36.46,2.31337e+06,39.16,FAIL
ss_-40c_2.97v,ss,-40,2.97,50,0.33,0.001,1.79956,138.7,203035,-6.87,65231.9,-19.73,FAIL
ss_-40c_2.97v,ss,-40,2.97,50,0.33,0.05,1.79956,138.7,203029,-5.69,70915.3,-18.27,FAIL
ss_-40c_2.97v,ss,-40,2.97,50,0.33,0.2,1.79956,138.7,203278,-2.10,106440,-11.22,FAIL
ss_-40c_2.97v,ss,-40,2.97,50,0.33,0.5,1.79956,138.7,204992,4.98,1.4613e+06,29.94,FAIL
ss_-40c_2.97v,ss,-40,2.97,50,1,0.001,1.79956,138.7,116804,-3.92,37651.3,-19.67,FAIL
ss_-40c_2.97v,ss,-40,2.97,50,1,0.05,1.79956,138.7,116827,-1.87,51725.3,-14.15,FAIL
ss_-40c_2.97v,ss,-40,2.97,50,1,0.2,1.79956,138.7,117369,4.39,1.66745e+06,39.98,FAIL
ss_-40c_2.97v,ss,-40,2.97,50,1,0.5,1.79956,138.7,120589,16.60,2.11248e+06,35.71,FAIL
ss_-40c_2.97v,ss,-40,2.97,50,4.7,0.001,1.79956,138.7,53908.7,-1.74,17752.4,-19.30,FAIL
ss_-40c_2.97v,ss,-40,2.97,50,4.7,0.05,1.79956,138.7,53986.1,2.72,1.79564e+06,53.17,FAIL
ss_-40c_2.97v,ss,-40,2.97,50,4.7,0.2,1.79956,138.7,55249.6,16.18,2.23294e+06,44.45,FAIL
ss_-40c_2.97v,ss,-40,2.97,50,4.7,0.5,1.79956,138.7,62866.7,40.66,2.30061e+06,36.95,FAIL
ss_-40c_3.30v,ss,-40,3.3,0,0.33,0.001,1.79955,134.3,3619.89,-0.05,2668.67,-5.30,FAIL
ss_-40c_3.30v,ss,-40,3.3,0,0.33,0.05,1.79955,134.3,3619.89,-0.03,2960.1,-3.50,FAIL
ss_-40c_3.30v,ss,-40,3.3,0,0.33,0.2,1.79955,134.3,3619.89,0.03,5447.89,7.10,FAIL
ss_-40c_3.30v,ss,-40,3.3,0,0.33,0.5,1.79955,134.3,3619.9,0.16,1.85373e+06,101.83,FAIL
ss_-40c_3.30v,ss,-40,3.3,0,1,0.001,1.79955,134.3,2079.54,0.03,2477.2,3.04,FAIL
ss_-40c_3.30v,ss,-40,3.3,0,1,0.05,1.79955,134.3,2079.54,0.06,3784.11,10.40,FAIL
ss_-40c_3.30v,ss,-40,3.3,0,1,0.2,1.79955,134.3,2079.54,0.18,2.02591e+06,111.08,FAIL
ss_-40c_3.30v,ss,-40,3.3,0,1,0.5,1.79955,134.3,2079.56,0.40,2.42505e+06,105.56,FAIL
ss_-40c_3.30v,ss,-40,3.3,0,4.7,0.001,1.79955,134.2,959.212,0.16,2447.83,16.27,FAIL
ss_-40c_3.30v,ss,-40,3.3,0,4.7,0.05,1.79955,134.2,959.212,0.24,2.13569e+06,123.87,FAIL
ss_-40c_3.30v,ss,-40,3.3,0,4.7,0.2,1.79955,134.2,959.22,0.48,2.5298e+06,114.04,FAIL
ss_-40c_3.30v,ss,-40,3.3,0,4.7,0.5,1.79955,134.2,959.261,0.97,2.59694e+06,106.39,FAIL
ss_-40c_3.30v,ss,-40,3.3,0.1,0.33,0.001,1.79954,144.3,29780.1,-0.84,6758.25,-25.76,FAIL
ss_-40c_3.30v,ss,-40,3.3,0.1,0.33,0.05,1.79954,144.3,29780.1,-0.66,7538.93,-23.86,FAIL
ss_-40c_3.30v,ss,-40,3.3,0.1,0.33,0.2,1.79954,144.3,29781.1,-0.13,15051.5,-11.85,FAIL
ss_-40c_3.30v,ss,-40,3.3,0.1,0.33,0.5,1.79954,144.3,29786.8,0.93,1.97014e+06,66.28,FAIL
ss_-40c_3.30v,ss,-40,3.3,0.1,1,0.001,1.79954,144.3,17107.8,-0.47,4309.31,-23.95,FAIL
ss_-40c_3.30v,ss,-40,3.3,0.1,1,0.05,1.79954,144.3,17107.9,-0.17,6819.63,-15.98,FAIL
ss_-40c_3.30v,ss,-40,3.3,0.1,1,0.2,1.79954,144.3,17109.7,0.75,2.13833e+06,75.51,FAIL
ss_-40c_3.30v,ss,-40,3.3,0.1,1,0.5,1.79954,144.3,17119.8,2.60,2.53546e+06,70.09,FAIL
ss_-40c_3.30v,ss,-40,3.3,0.1,4.7,0.001,1.79954,144.3,7890.41,-0.19,2879.22,-17.51,FAIL
ss_-40c_3.30v,ss,-40,3.3,0.1,4.7,0.05,1.79954,144.3,7890.67,0.46,2.24665e+06,88.31,FAIL
ss_-40c_3.30v,ss,-40,3.3,0.1,4.7,0.2,1.79954,144.3,7894.6,2.46,2.64157e+06,78.63,FAIL
ss_-40c_3.30v,ss,-40,3.3,0.1,4.7,0.5,1.79954,144.3,7916.67,6.46,2.70989e+06,71.02,FAIL
ss_-40c_3.30v,ss,-40,3.3,1,0.33,0.001,1.79954,145.1,79667.4,-2.33,16801.4,-27.04,FAIL
ss_-40c_3.30v,ss,-40,3.3,1,0.33,0.05,1.79954,145.1,79668.1,-1.87,18668.2,-25.21,FAIL
ss_-40c_3.30v,ss,-40,3.3,1,0.33,0.2,1.79954,145.1,79687.1,-0.45,35122.7,-14.23,FAIL
ss_-40c_3.30v,ss,-40,3.3,1,0.33,0.5,1.79954,145.1,79799.8,2.38,1.8813e+06,48.72,FAIL
ss_-40c_3.30v,ss,-40,3.3,1,1,0.001,1.79954,145.1,45767.2,-1.33,9844.47,-26.70,FAIL
ss_-40c_3.30v,ss,-40,3.3,1,1,0.05,1.79954,145.1,45769.3,-0.52,15190.8,-19.16,FAIL
ss_-40c_3.30v,ss,-40,3.3,1,1,0.2,1.79954,145.1,45804.5,1.95,2.05347e+06,58.05,FAIL
ss_-40c_3.30v,ss,-40,3.3,1,1,0.5,1.79954,145.1,46005.5,6.87,2.45537e+06,52.78,FAIL
ss_-40c_3.30v,ss,-40,3.3,1,4.7,0.001,1.79954,145.1,21114.8,-0.58,5023.68,-24.94,FAIL
ss_-40c_3.30v,ss,-40,3.3,1,4.7,0.05,1.79954,145.1,21119.8,1.17,2.16395e+06,70.89,FAIL
ss_-40c_3.30v,ss,-40,3.3,1,4.7,0.2,1.79954,145.1,21197.3,6.52,2.56321e+06,61.35,FAIL
ss_-40c_3.30v,ss,-40,3.3,1,4.7,0.5,1.79954,145.1,21632.6,17.08,2.63118e+06,53.76,FAIL
ss_-40c_3.30v,ss,-40,3.3,10,0.33,0.001,1.79954,144.2,158474,-4.71,36727.3,-25.40,FAIL
ss_-40c_3.30v,ss,-40,3.3,10,0.33,0.05,1.79954,144.2,158479,-3.79,40692.1,-23.62,FAIL
ss_-40c_3.30v,ss,-40,3.3,10,0.33,0.2,1.79954,144.2,158624,-0.98,73765.1,-13.29,FAIL
ss_-40c_3.30v,ss,-40,3.3,10,0.33,0.5,1.79954,144.2,159506,4.61,1.82161e+06,36.45,FAIL
ss_-40c_3.30v,ss,-40,3.3,10,1,0.001,1.79954,144.2,91068.8,-2.68,21250.7,-25.28,FAIL
ss_-40c_3.30v,ss,-40,3.3,10,1,0.05,1.79954,144.2,91083.7,-1.08,32267.6,-18.03,FAIL
ss_-40c_3.30v,ss,-40,3.3,10,1,0.2,1.79954,144.2,91353.9,3.82,1.99799e+06,45.85,FAIL
ss_-40c_3.30v,ss,-40,3.3,10,1,0.5,1.79954,144.2,92936.8,13.49,2.40126e+06,40.68,FAIL
ss_-40c_3.30v,ss,-40,3.3,10,4.7,0.001,1.79954,144.2,42017.1,-1.18,10178.7,-24.63,FAIL
ss_-40c_3.30v,ss,-40,3.3,10,4.7,0.05,1.79954,144.2,42056.5,2.30,2.11053e+06,58.73,FAIL
ss_-40c_3.30v,ss,-40,3.3,10,4.7,0.2,1.79954,144.2,42667.6,12.87,2.5119e+06,49.27,FAIL
ss_-40c_3.30v,ss,-40,3.3,10,4.7,0.5,1.79954,144.2,46216.2,32.91,2.57811e+06,41.70,FAIL
ss_-40c_3.30v,ss,-40,3.3,25,0.33,0.001,1.79954,142.6,192123,-5.68,49901.5,-23.41,FAIL
ss_-40c_3.30v,ss,-40,3.3,25,0.33,0.05,1.79954,142.6,192128,-4.57,55223.8,-21.65,FAIL
ss_-40c_3.30v,ss,-40,3.3,25,0.33,0.2,1.79954,142.6,192377,-1.16,98733.6,-11.56,FAIL
ss_-40c_3.30v,ss,-40,3.3,25,0.33,0.5,1.79954,142.6,193917,5.57,1.7996e+06,33.00,FAIL
ss_-40c_3.30v,ss,-40,3.3,25,1,0.001,1.79954,142.6,110422,-3.24,28833.8,-23.32,FAIL
ss_-40c_3.30v,ss,-40,3.3,25,1,0.05,1.79954,142.6,110448,-1.29,43520.8,-16.17,FAIL
ss_-40c_3.30v,ss,-40,3.3,25,1,0.2,1.79954,142.6,110930,4.64,1.97796e+06,42.42,FAIL
ss_-40c_3.30v,ss,-40,3.3,25,1,0.5,1.79954,142.6,113713,16.26,2.38143e+06,37.29,FAIL
ss_-40c_3.30v,ss,-40,3.3,25,4.7,0.001,1.79954,142.6,50949.4,-1.42,13705.6,-22.81,FAIL
ss_-40c_3.30v,ss,-40,3.3,25,4.7,0.05,1.79954,142.6,51018.4,2.80,2.09188e+06,55.31,FAIL
ss_-40c_3.30v,ss,-40,3.3,25,4.7,0.2,1.79954,142.6,52094.9,15.55,2.49377e+06,45.89,FAIL
ss_-40c_3.30v,ss,-40,3.3,25,4.7,0.5,1.79954,142.6,58534.2,39.06,2.55852e+06,38.32,FAIL
ss_-40c_3.30v,ss,-40,3.3,50,0.33,0.001,1.79954,140.6,218282,-6.38,64707.6,-21.12,FAIL
ss_-40c_3.30v,ss,-40,3.3,50,0.33,0.05,1.79954,140.6,218284,-5.11,71527.2,-19.37,FAIL
ss_-40c_3.30v,ss,-40,3.3,50,0.33,0.2,1.79954,140.6,218617,-1.25,126143,-9.53,FAIL
ss_-40c_3.30v,ss,-40,3.3,50,0.33,0.5,1.79954,140.6,220850,6.37,1.77936e+06,30.67,FAIL
ss_-40c_3.30v,ss,-40,3.3,50,1,0.001,1.79954,140.6,125491,-3.63,37376.6,-21.04,FAIL
ss_-40c_3.30v,ss,-40,3.3,50,1,0.05,1.79954,140.6,125524,-1.42,56087.7,-13.99,FAIL
ss_-40c_3.30v,ss,-40,3.3,50,1,0.2,1.79954,140.6,126210,5.31,1.95926e+06,40.11,FAIL
ss_-40c_3.30v,ss,-40,3.3,50,1,0.5,1.79954,140.6,130309,18.40,2.36283e+06,35.03,FAIL
ss_-40c_3.30v,ss,-40,3.3,50,4.7,0.001,1.79954,140.6,57904.2,-1.59,17701.1,-20.59,FAIL
ss_-40c_3.30v,ss,-40,3.3,50,4.7,0.05,1.79954,140.6,58004.7,3.20,2.07416e+06,53.02,FAIL
ss_-40c_3.30v,ss,-40,3.3,50,4.7,0.2,1.79954,140.6,59595.8,17.64,2.47677e+06,43.63,FAIL
ss_-40c_3.30v,ss,-40,3.3,50,4.7,0.5,1.79954,140.6,69127,43.50,2.54004e+06,36.07,FAIL
ss_-40c_3.63v,ss,-40,3.63,0,0.33,0.001,1.7995,130.2,3814.86,-0.01,3647.64,-0.78,FAIL
ss_-40c_3.63v,ss,-40,3.63,0,0.33,0.05,1.7995,130.2,3814.86,0.01,4118.32,1.33,FAIL
ss_-40c_3.63v,ss,-40,3.63,0,0.33,0.2,1.7995,130.2,3814.86,0.08,10299.4,17.25,FAIL
ss_-40c_3.63v,ss,-40,3.63,0,0.33,0.5,1.7995,130.2,3814.87,0.22,2.11177e+06,101.98,FAIL
ss_-40c_3.63v,ss,-40,3.63,0,1,0.001,1.7995,130.2,2191.39,0.09,3498.23,8.12,FAIL
ss_-40c_3.63v,ss,-40,3.63,0,1,0.05,1.7995,130.2,2191.39,0.13,5985.38,17.45,FAIL
ss_-40c_3.63v,ss,-40,3.63,0,1,0.2,1.7995,130.2,2191.4,0.25,2.26987e+06,110.97,FAIL
ss_-40c_3.63v,ss,-40,3.63,0,1,0.5,1.7995,130.2,2191.42,0.48,2.6462e+06,105.02,FAIL
ss_-40c_3.63v,ss,-40,3.63,0,4.7,0.001,1.7995,130,1010.96,0.29,3520.57,21.67,FAIL
ss_-40c_3.63v,ss,-40,3.63,0,4.7,0.05,1.7995,130,1010.97,0.37,2.37213e+06,123.61,FAIL
ss_-40c_3.63v,ss,-40,3.63,0,4.7,0.2,1.7995,130,1010.97,0.63,2.74681e+06,113.42,FAIL
ss_-40c_3.63v,ss,-40,3.63,0,4.7,0.5,1.7995,130,1011.02,1.14,2.81162e+06,105.73,FAIL
ss_-40c_3.63v,ss,-40,3.63,0.1,0.33,0.001,1.7995,140.8,31421.7,-0.75,7515.59,-24.85,FAIL
ss_-40c_3.63v,ss,-40,3.63,0.1,0.33,0.05,1.7995,140.8,31421.8,-0.57,8563.84,-22.58,FAIL
ss_-40c_3.63v,ss,-40,3.63,0.1,0.33,0.2,1.7995,140.8,31422.9,-0.01,28984.5,-1.40,FAIL
ss_-40c_3.63v,ss,-40,3.63,0.1,0.33,0.5,1.7995,140.8,31429.6,1.11,2.25164e+06,66.45,FAIL
ss_-40c_3.63v,ss,-40,3.63,0.1,1,0.001,1.7995,140.8,18050.9,-0.42,5052.74,-22.12,FAIL
ss_-40c_3.63v,ss,-40,3.63,0.1,1,0.05,1.7995,140.8,18051,-0.10,9269.17,-11.58,FAIL
ss_-40c_3.63v,ss,-40,3.63,0.1,1,0.2,1.7995,140.8,18053.1,0.88,2.40512e+06,75.42,FAIL
ss_-40c_3.63v,ss,-40,3.63,0.1,1,0.5,1.7995,140.8,18065,2.82,2.77579e+06,69.55,FAIL
ss_-40c_3.63v,ss,-40,3.63,0.1,4.7,0.001,1.7995,140.8,8325.13,-0.16,3750.51,-13.86,FAIL
ss_-40c_3.63v,ss,-40,3.63,0.1,4.7,0.05,1.7995,140.8,8325.44,0.53,2.50504e+06,88.07,FAIL
ss_-40c_3.63v,ss,-40,3.63,0.1,4.7,0.2,1.7995,140.8,8330.24,2.65,2.87672e+06,78.01,FAIL
ss_-40c_3.63v,ss,-40,3.63,0.1,4.7,0.5,1.7995,140.8,8357.2,6.86,2.94204e+06,70.36,FAIL
ss_-40c_3.63v,ss,-40,3.63,1,0.33,0.001,1.79949,142.1,84217.7,-2.12,18014.8,-26.79,FAIL
ss_-40c_3.63v,ss,-40,3.63,1,0.33,0.05,1.79949,142.1,84218.7,-1.62,20416.3,-24.62,FAIL
ss_-40c_3.63v,ss,-40,3.63,1,0.33,0.2,1.79949,142.1,84241.2,-0.13,56489.6,-6.94,FAIL
ss_-40c_3.63v,ss,-40,3.63,1,0.33,0.5,1.79949,142.1,84373.7,2.87,2.15628e+06,48.92,FAIL
ss_-40c_3.63v,ss,-40,3.63,1,1,0.001,1.79949,142.1,48377.9,-1.20,10667.3,-26.26,FAIL
ss_-40c_3.63v,ss,-40,3.63,1,1,0.05,1.79949,142.1,48380.4,-0.35,18767.1,-16.45,FAIL
ss_-40c_3.63v,ss,-40,3.63,1,1,0.2,1.79949,142.1,48421.8,2.26,2.31278e+06,57.96,FAIL
ss_-40c_3.63v,ss,-40,3.63,1,1,0.5,1.79949,142.1,48657.3,7.47,2.68737e+06,52.22,FAIL
ss_-40c_3.63v,ss,-40,3.63,1,4.7,0.001,1.79949,142.1,22316.6,-0.52,5703.55,-23.70,FAIL
ss_-40c_3.63v,ss,-40,3.63,1,4.7,0.05,1.79949,142.1,22322.5,1.33,2.41456e+06,70.65,FAIL
ss_-40c_3.63v,ss,-40,3.63,1,4.7,0.2,1.79949,142.1,22413.2,6.98,2.78996e+06,60.70,FAIL
ss_-40c_3.63v,ss,-40,3.63,1,4.7,0.5,1.79949,142.1,22922.6,18.13,2.85494e+06,53.07,FAIL
ss_-40c_3.63v,ss,-40,3.63,10,0.33,0.001,1.79949,142.3,168188,-4.31,38610.2,-25.55,FAIL
ss_-40c_3.63v,ss,-40,3.63,10,0.33,0.05,1.79949,142.3,168195,-3.33,43582.4,-23.44,FAIL
ss_-40c_3.63v,ss,-40,3.63,10,0.33,0.2,1.79949,142.3,168370,-0.35,108598,-7.60,FAIL
ss_-40c_3.63v,ss,-40,3.63,10,0.33,0.5,1.79949,142.3,169418,5.58,2.0929e+06,36.64,FAIL
ss_-40c_3.63v,ss,-40,3.63,10,1,0.001,1.79949,142.3,96614,-2.45,22389.1,-25.40,FAIL
ss_-40c_3.63v,ss,-40,3.63,10,1,0.05,1.79949,142.3,96633,-0.74,38358.8,-16.04,FAIL
ss_-40c_3.63v,ss,-40,3.63,10,1,0.2,1.79949,142.3,96960.2,4.45,2.2529e+06,45.72,FAIL
ss_-40c_3.63v,ss,-40,3.63,10,1,0.5,1.79949,142.3,98828.8,14.70,2.62842e+06,40.07,FAIL
ss_-40c_3.63v,ss,-40,3.63,10,4.7,0.001,1.79949,142.3,44567.2,-1.06,10853,-24.54,FAIL
ss_-40c_3.63v,ss,-40,3.63,10,4.7,0.05,1.79949,142.3,44614,2.63,2.35678e+06,58.44,FAIL
ss_-40c_3.63v,ss,-40,3.63,10,4.7,0.2,1.79949,142.3,45334.2,13.82,2.73394e+06,48.57,FAIL
ss_-40c_3.63v,ss,-40,3.63,10,4.7,0.5,1.79949,142.3,49596.7,34.93,2.79682e+06,40.94,FAIL
ss_-40c_3.63v,ss,-40,3.63,25,0.33,0.001,1.79949,141.7,204129,-5.22,51623,-23.87,FAIL
ss_-40c_3.63v,ss,-40,3.63,25,0.33,0.05,1.79949,141.7,204139,-4.04,58202.4,-21.78,FAIL
ss_-40c_3.63v,ss,-40,3.63,25,0.33,0.2,1.79949,141.7,204442,-0.42,140127,-6.54,FAIL
ss_-40c_3.63v,ss,-40,3.63,25,0.33,0.5,1.79949,141.7,206283,6.74,2.07181e+06,33.19,FAIL
ss_-40c_3.63v,ss,-40,3.63,25,1,0.001,1.79949,141.7,117266,-2.96,29868.7,-23.75,FAIL
ss_-40c_3.63v,ss,-40,3.63,25,1,0.05,1.79949,141.7,117298,-0.90,50727.3,-14.55,FAIL
ss_-40c_3.63v,ss,-40,3.63,25,1,0.2,1.79949,141.7,117873,5.40,2.23373e+06,42.29,FAIL
ss_-40c_3.63v,ss,-40,3.63,25,1,0.5,1.79949,141.7,121214,17.71,2.6089e+06,36.67,FAIL
ss_-40c_3.63v,ss,-40,3.63,25,4.7,0.001,1.79949,141.7,54089.4,-1.29,14301.9,-23.11,FAIL
ss_-40c_3.63v,ss,-40,3.63,25,4.7,0.05,1.79949,141.7,54171.6,3.19,2.33862e+06,55.02,FAIL
ss_-40c_3.63v,ss,-40,3.63,25,4.7,0.2,1.79949,141.7,55467.8,16.71,2.7161e+06,45.17,FAIL
ss_-40c_3.63v,ss,-40,3.63,25,4.7,0.5,1.79949,141.7,63207.9,41.37,2.77745e+06,37.55,FAIL
ss_-40c_3.63v,ss,-40,3.63,50,0.33,0.001,1.79949,140.6,232260,-5.89,65716.4,-21.91,FAIL
ss_-40c_3.63v,ss,-40,3.63,50,0.33,0.05,1.79949,140.6,232270,-4.55,74018.6,-19.84,FAIL
ss_-40c_3.63v,ss,-40,3.63,50,0.33,0.2,1.79949,140.6,232704,-0.44,172926,-5.13,FAIL
ss_-40c_3.63v,ss,-40,3.63,50,0.33,0.5,1.79949,140.6,235408,7.66,2.05392e+06,30.88,FAIL
ss_-40c_3.63v,ss,-40,3.63,50,1,0.001,1.79949,140.6,133432,-3.34,37992.1,-21.81,FAIL
ss_-40c_3.63v,ss,-40,3.63,50,1,0.05,1.79949,140.6,133477,-0.99,64038.4,-12.75,FAIL
ss_-40c_3.63v,ss,-40,3.63,50,1,0.2,1.79949,140.6,134323,6.16,2.21744e+06,39.99,FAIL
ss_-40c_3.63v,ss,-40,3.63,50,1,0.5,1.79949,140.6,139254,20.05,2.59212e+06,34.39,FAIL
ss_-40c_3.63v,ss,-40,3.63,50,4.7,0.001,1.79949,140.6,61552.4,-1.46,18095.2,-21.26,FAIL
ss_-40c_3.63v,ss,-40,3.63,50,4.7,0.05,1.79949,140.6,61673.3,3.64,2.3232e+06,52.72,FAIL
ss_-40c_3.63v,ss,-40,3.63,50,4.7,0.2,1.79949,140.6,63582.5,18.96,2.70087e+06,42.90,FAIL
ss_-40c_3.63v,ss,-40,3.63,50,4.7,0.5,1.79949,140.6,75141.7,46.00,2.76072e+06,35.28,PASS
ss_27c_2.97v,ss,27,2.97,0,0.33,0.001,1.79949,132.8,2785.68,-0.06,2012,-5.65,FAIL
ss_27c_2.97v,ss,27,2.97,0,0.33,0.05,1.79949,132.8,2785.68,-0.04,2160.64,-4.41,FAIL
ss_27c_2.97v,ss,27,2.97,0,0.33,0.2,1.79949,132.8,2785.68,0.01,2964.15,1.08,FAIL
ss_27c_2.97v,ss,27,2.97,0,0.33,0.5,1.79949,132.8,2785.68,0.11,1.16899e+06,101.63,FAIL
ss_27c_2.97v,ss,27,2.97,0,1,0.001,1.79949,132.7,1600.22,0.02,1842.59,2.45,FAIL
ss_27c_2.97v,ss,27,2.97,0,1,0.05,1.79949,132.7,1600.22,0.05,2387.54,6.95,FAIL
ss_27c_2.97v,ss,27,2.97,0,1,0.2,1.79949,132.7,1600.22,0.14,1.41507e+06,112.59,FAIL
ss_27c_2.97v,ss,27,2.97,0,1,0.5,1.79949,132.7,1600.23,0.31,1.91113e+06,108.99,FAIL
ss_27c_2.97v,ss,27,2.97,0,4.7,0.001,1.79949,132.6,738.185,0.15,1797.72,15.46,FAIL
ss_27c_2.97v,ss,27,2.97,0,4.7,0.05,1.79949,132.6,738.186,0.22,1.55947e+06,126.10,FAIL
ss_27c_2.97v,ss,27,2.97,0,4.7,0.2,1.79949,132.6,738.189,0.40,2.03122e+06,117.75,FAIL
ss_27c_2.97v,ss,27,2.97,0,4.7,0.5,1.79949,132.6,738.207,0.78,2.1067e+06,110.26,FAIL
