corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
res_ss_27c_3.30v,res_ss,27,3.3,50,0.33,0.05,1.79938,137.8,673715,1.91,692998,0.42,FAIL,-0.7388,PASS
res_ss_27c_3.30v,res_ss,27,3.3,50,0.33,0.2,1.79938,137.8,688162,12.28,846543,3.12,FAIL,-0.7426,PASS
res_ss_27c_3.30v,res_ss,27,3.3,50,0.33,0.5,1.79938,137.8,773553,26.29,1.24683e+06,6.64,FAIL,-0.6287,PASS
res_ss_27c_3.30v,res_ss,27,3.3,50,1,0.001,1.79938,137.8,305969,40.40,655858,9.24,FAIL,-0.5268,PASS
res_ss_27c_3.30v,res_ss,27,3.3,50,1,0.05,1.79938,137.8,307104,45.66,790434,11.83,PASS,-0.5446,PASS
res_ss_27c_3.30v,res_ss,27,3.3,50,1,0.2,1.79938,137.8,326039,60.15,1.35605e+06,16.34,PASS,-0.4693,PASS
res_ss_27c_3.30v,res_ss,27,3.3,50,1,0.5,1.79938,137.8,485063,75.49,1.67754e+06,12.55,PASS,-0.3184,PASS
res_ss_27c_3.30v,res_ss,27,3.3,50,4.7,0.001,1.79938,137.8,76113.5,56.90,666796,22.90,PASS,-0.5368,PASS
res_ss_27c_3.30v,res_ss,27,3.3,50,4.7,0.05,1.79938,137.8,76520.2,63.27,1.45355e+06,29.57,PASS,-0.4782,PASS
res_ss_27c_3.30v,res_ss,27,3.3,50,4.7,0.2,1.79938,137.8,83737.3,83.85,1.78367e+06,21.48,PASS,-0.4051,PASS
res_ss_27c_3.30v,res_ss,27,3.3,50,4.7,0.5,1.79938,137.8,284320,119.32,1.84177e+06,14.15,PASS,-0.09889,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0,0.33,0.001,1.79929,130.3,3116.8,34.91,3.76898e+06,53.09,FAIL,-0.7017,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0,0.33,0.05,1.79929,130.3,3116.8,34.93,3.76561e+06,53.09,FAIL,-0.7017,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0,0.33,0.2,1.79929,130.3,3116.8,34.98,3.75528e+06,53.07,FAIL,-0.7017,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0,0.33,0.5,1.79929,130.3,3116.81,35.09,3.7345e+06,53.04,FAIL,-0.7017,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0,1,0.001,1.79929,130.3,1670.31,20.70,3.77235e+06,53.08,FAIL,-0.8283,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0,1,0.05,1.79929,130.3,1670.31,20.73,3.769e+06,53.07,FAIL,-0.8283,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0,1,0.2,1.79929,130.3,1670.31,20.82,3.75872e+06,53.05,FAIL,-0.8283,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0,1,0.5,1.79929,130.3,1670.32,21.00,3.73808e+06,53.02,FAIL,-0.8282,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0,4.7,0.001,1.79929,130.1,749.841,9.83,3.77365e+06,53.07,FAIL,-0.8875,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0,4.7,0.05,1.79929,130.1,749.841,9.90,3.77031e+06,53.06,FAIL,-0.8875,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0,4.7,0.2,1.79929,130.1,749.844,10.09,3.76006e+06,53.05,FAIL,-0.8874,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0,4.7,0.5,1.79929,130.1,749.864,10.47,3.73946e+06,53.02,FAIL,-0.8869,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0.1,0.33,0.001,1.79929,141.5,99636.4,51.31,410701,20.43,PASS,-0.5628,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0.1,0.33,0.05,1.79929,141.5,100782,52.24,449561,21.69,PASS,-0.5617,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0.1,0.33,0.2,1.79929,141.5,99702.1,53.64,601959,26.70,PASS,-0.5546,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0.1,0.33,0.5,1.79929,141.5,100049,57.08,1.50955e+06,38.15,PASS,-0.5774,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0.1,1,0.001,1.79929,141.5,34913.9,72.84,417952,30.35,PASS,-0.4103,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0.1,1,0.05,1.79929,141.5,35192.1,73.84,570687,35.22,PASS,-0.4377,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0.1,1,0.2,1.79929,141.5,34949.8,75.34,2.18443e+06,48.54,PASS,-0.4011,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0.1,1,0.5,1.79929,141.5,35141,79.10,2.16514e+06,42.97,PASS,-0.399,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0.1,4.7,0.001,1.79929,141.5,8330.24,52.57,487349,46.31,PASS,-0.5819,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0.1,4.7,0.05,1.79929,141.5,8354.82,53.60,3.01932e+06,53.28,PASS,-0.612,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0.1,4.7,0.2,1.79929,141.5,8337.71,55.40,2.62161e+06,49.65,PASS,-0.5704,PASS
res_ss_27c_3.63v,res_ss,27,3.63,0.1,4.7,0.5,1.79929,141.5,8377.35,59.76,2.34564e+06,43.82,PASS,-0.5751,PASS
res_ss_27c_3.63v,res_ss,27,3.63,1,0.33,0.001,1.79929,142.2,272430,43.33,642150,11.22,FAIL,-0.5693,PASS
res_ss_27c_3.63v,res_ss,27,3.63,1,0.33,0.05,1.79929,142.2,279715,46.11,700457,11.94,PASS,-0.582,PASS
res_ss_27c_3.63v,res_ss,27,3.63,1,0.33,0.2,1.79929,142.2,273803,49.57,872689,15.70,PASS,-0.5725,PASS
res_ss_27c_3.63v,res_ss,27,3.63,1,0.33,0.5,1.79929,142.2,289449,59.79,1.40364e+06,19.79,PASS,-0.5524,PASS
res_ss_27c_3.63v,res_ss,27,3.63,1,1,0.001,1.79929,142.2,99887.4,68.51,646544,20.95,PASS,-0.4577,PASS
res_ss_27c_3.63v,res_ss,27,3.63,1,1,0.05,1.79929,142.2,100914,71.31,822089,23.91,PASS,-0.4645,PASS
res_ss_27c_3.63v,res_ss,27,3.63,1,1,0.2,1.79929,142.2,100685,75.59,1.56139e+06,30.10,PASS,-0.4318,PASS
res_ss_27c_3.63v,res_ss,27,3.63,1,1,0.5,1.79929,142.2,106411,87.36,1.8912e+06,25.42,PASS,-0.4093,PASS
res_ss_27c_3.63v,res_ss,27,3.63,1,4.7,0.001,1.79929,142.2,22636.5,53.37,674356,35.01,PASS,-0.588,PASS
res_ss_27c_3.63v,res_ss,27,3.63,1,4.7,0.05,1.79929,142.2,22700.2,55.73,1.81285e+06,42.90,PASS,-0.5543,PASS
res_ss_27c_3.63v,res_ss,27,3.63,1,4.7,0.2,1.79929,142.2,22791.3,61.19,2.02833e+06,34.52,PASS,-0.5661,PASS
res_ss_27c_3.63v,res_ss,27,3.63,1,4.7,0.5,1.79929,142.2,23726.5,74.40,2.06596e+06,26.89,PASS,-0.512,PASS
res_ss_27c_3.63v,res_ss,27,3.63,10,0.33,0.001,1.79929,141.2,519665,20.91,728730,4.59,FAIL,-0.6331,PASS
res_ss_27c_3.63v,res_ss,27,3.63,10,0.33,0.05,1.79929,141.2,520985,23.98,780112,5.56,FAIL,-0.6724,PASS
res_ss_27c_3.63v,res_ss,27,3.63,10,0.33,0.2,1.79929,141.2,528137,32.28,985250,8.77,FAIL,-0.6306,PASS
res_ss_27c_3.63v,res_ss,27,3.63,10,0.33,0.5,1.79929,141.2,577471,45.84,1.51186e+06,12.38,PASS,-0.5887,PASS
res_ss_27c_3.63v,res_ss,27,3.63,10,1,0.001,1.79929,141.2,210777,54.60,731480,14.27,PASS,-0.522,PASS
res_ss_27c_3.63v,res_ss,27,3.63,10,1,0.05,1.79929,141.2,211305,58.38,913286,17.38,PASS,-0.4955,PASS
res_ss_27c_3.63v,res_ss,27,3.63,10,1,0.2,1.79929,141.2,217760,69.13,1.63234e+06,21.88,PASS,-0.4554,PASS
res_ss_27c_3.63v,res_ss,27,3.63,10,1,0.5,1.79929,141.2,267759,88.75,1.97568e+06,17.54,PASS,-0.3217,PASS
res_ss_27c_3.63v,res_ss,27,3.63,10,4.7,0.001,1.79929,141.2,51438.6,54.76,748860,28.03,PASS,-0.5134,PASS
res_ss_27c_3.63v,res_ss,27,3.63,10,4.7,0.05,1.79929,141.2,51561.9,59.11,1.76982e+06,35.00,PASS,-0.5452,PASS
res_ss_27c_3.63v,res_ss,27,3.63,10,4.7,0.2,1.79929,141.2,53484.4,72.92,2.08298e+06,26.33,PASS,-0.4792,PASS
res_ss_27c_3.63v,res_ss,27,3.63,10,4.7,0.5,1.79929,141.2,70372.1,105.52,2.14673e+06,18.96,PASS,-0.2639,PASS
res_ss_27c_3.63v,res_ss,27,3.63,25,0.33,0.001,1.79929,139.7,627282,7.43,703626,1.65,FAIL,-0.7352,PASS
res_ss_27c_3.63v,res_ss,27,3.63,25,0.33,0.05,1.79929,139.7,628082,10.99,750243,2.59,FAIL,-0.7154,PASS
res_ss_27c_3.63v,res_ss,27,3.63,25,0.33,0.2,1.79929,139.7,640531,20.88,947480,5.80,FAIL,-0.7412,PASS
res_ss_27c_3.63v,res_ss,27,3.63,25,0.33,0.5,1.79929,139.7,715279,35.26,1.45431e+06,9.53,FAIL,-0.6342,PASS
res_ss_27c_3.63v,res_ss,27,3.63,25,1,0.001,1.79929,139.7,277017,45.56,705596,11.31,PASS,-0.5315,PASS
res_ss_27c_3.63v,res_ss,27,3.63,25,1,0.05,1.79929,139.7,277891,50.35,874892,14.37,PASS,-0.555,PASS
res_ss_27c_3.63v,res_ss,27,3.63,25,1,0.2,1.79929,139.7,292142,63.92,1.57865e+06,19.11,PASS,-0.4701,PASS
res_ss_27c_3.63v,res_ss,27,3.63,25,1,0.5,1.79929,139.7,410471,82.55,1.91573e+06,14.83,PASS,-0.306,PASS
res_ss_27c_3.63v,res_ss,27,3.63,25,4.7,0.001,1.79929,139.7,68547.9,56.83,719770,25.03,PASS,-0.4965,PASS
res_ss_27c_3.63v,res_ss,27,3.63,25,4.7,0.05,1.79929,139.7,68844.5,62.57,1.69378e+06,32.22,PASS,-0.5056,PASS
res_ss_27c_3.63v,res_ss,27,3.63,25,4.7,0.2,1.79929,139.7,73909.6,81.14,2.02767e+06,23.67,PASS,-0.4132,PASS
res_ss_27c_3.63v,res_ss,27,3.63,25,4.7,0.5,1.79929,139.7,165657,124.31,2.08541e+06,16.27,PASS,-0.1054,PASS
res_ss_27c_3.63v,res_ss,27,3.63,50,0.33,0.001,1.79929,137.8,715425,-2.12,693121,-0.47,FAIL,-0.8044,PASS
res_ss_27c_3.63v,res_ss,27,3.63,50,0.33,0.05,1.79929,137.8,716507,1.93,738379,0.45,FAIL,-0.779,PASS
res_ss_27c_3.63v,res_ss,27,3.63,50,0.33,0.2,1.79929,137.8,733521,12.95,928694,3.60,FAIL,-0.745,PASS
res_ss_27c_3.63v,res_ss,27,3.63,50,0.33,0.5,1.79929,137.8,834902,27.66,1.42143e+06,7.34,FAIL,-0.6811,PASS
res_ss_27c_3.63v,res_ss,27,3.63,50,1,0.001,1.79929,137.8,334110,38.35,694445,9.17,FAIL,-0.5918,PASS
res_ss_27c_3.63v,res_ss,27,3.63,50,1,0.05,1.79929,137.8,335554,44.08,858081,12.17,FAIL,-0.5402,PASS
res_ss_27c_3.63v,res_ss,27,3.63,50,1,0.2,1.79929,137.8,359511,59.61,1.54191e+06,16.90,PASS,-0.4823,PASS
res_ss_27c_3.63v,res_ss,27,3.63,50,1,0.5,1.79929,137.8,556427,73.72,1.87732e+06,12.68,PASS,-0.3453,PASS
res_ss_27c_3.63v,res_ss,27,3.63,50,4.7,0.001,1.79929,137.8,84274.6,57.95,707048,22.86,PASS,-0.4895,PASS
res_ss_27c_3.63v,res_ss,27,3.63,50,4.7,0.05,1.79929,137.8,84843.3,64.99,1.64874e+06,30.02,PASS,-0.4727,PASS
res_ss_27c_3.63v,res_ss,27,3.63,50,4.7,0.2,1.79929,137.8,95234.9,87.78,1.98585e+06,21.51,PASS,-0.363,PASS
res_ss_27c_3.63v,res_ss,27,3.63,50,4.7,0.5,1.79929,137.8,412314,109.88,2.04514e+06,14.12,PASS,-0.1674,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0,0.33,0.001,1.79924,127.5,2043.23,23.28,2.60677e+06,53.10,FAIL,-0.8123,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0,0.33,0.05,1.79924,127.5,2043.44,23.32,2.58406e+06,53.09,FAIL,-0.8105,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0,0.33,0.2,1.79924,127.5,2043.44,23.36,2.57914e+06,53.08,FAIL,-0.8105,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0,0.33,0.5,1.79924,127.5,2043.45,23.43,2.56924e+06,53.05,FAIL,-0.8105,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0,1,0.001,1.79924,127.5,1139.55,13.60,2.60934e+06,53.08,FAIL,-0.9029,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0,1,0.05,1.79924,127.5,1139.59,13.64,2.58675e+06,53.08,FAIL,-0.9023,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0,1,0.2,1.79924,127.5,1139.59,13.70,2.58185e+06,53.06,FAIL,-0.9023,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0,1,0.5,1.79924,127.5,1139.6,13.82,2.57202e+06,53.04,FAIL,-0.9022,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0,4.7,0.001,1.79924,127.3,519.641,6.50,2.61034e+06,53.08,FAIL,-0.8663,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0,4.7,0.05,1.79924,127.3,519.644,6.55,2.58778e+06,53.07,FAIL,-0.8662,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0,4.7,0.2,1.79924,127.3,519.645,6.68,2.58289e+06,53.06,FAIL,-0.8661,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0,4.7,0.5,1.79924,127.3,519.651,6.94,2.57309e+06,53.03,FAIL,-0.8659,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0.1,0.33,0.001,1.79924,140.4,56373.1,66.66,351045,23.22,PASS,-0.4327,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0.1,0.33,0.05,1.79924,140.4,56374,66.98,369406,24.06,PASS,-0.4325,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0.1,0.33,0.2,1.79924,140.4,56388.2,67.98,448876,27.20,PASS,-0.4301,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0.1,0.33,0.5,1.79924,140.4,56468.7,69.97,856922,36.21,PASS,-0.4672,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0.1,1,0.001,1.79924,140.4,17837.5,68.06,359812,33.25,PASS,-0.4924,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0.1,1,0.05,1.79924,140.4,17837.8,68.37,438396,36.45,PASS,-0.4923,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0.1,1,0.2,1.79924,140.4,17841.7,69.34,1.5558e+06,49.56,PASS,-0.49,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0.1,1,0.5,1.79924,140.4,17864,71.29,1.5529e+06,44.68,PASS,-0.4773,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0.1,4.7,0.001,1.79924,140.4,5424.88,38.91,2.34123e+06,53.84,FAIL,-0.7313,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0.1,4.7,0.05,1.79924,140.4,5424.99,39.36,2.22517e+06,53.19,FAIL,-0.731,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0.1,4.7,0.2,1.79924,140.4,5426.61,40.74,1.94308e+06,50.58,FAIL,-0.7264,PASS
res_ss_125c_2.97v,res_ss,125,2.97,0.1,4.7,0.5,1.79924,140.4,5435.75,43.54,1.72596e+06,45.67,FAIL,-0.7005,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,0.33,0.001,1.79924,140.9,172630,58.48,554622,12.89,PASS,-0.4832,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,0.33,0.05,1.79924,140.9,172655,59.49,579306,13.51,PASS,-0.4817,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,0.33,0.2,1.79924,140.9,173047,62.50,672465,15.52,PASS,-0.4588,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,0.33,0.5,1.79924,140.9,175304,68.34,920892,18.75,PASS,-0.4347,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,1,0.001,1.79924,140.9,55614.3,70.65,558857,22.62,PASS,-0.425,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,1,0.05,1.79924,140.9,55622.6,71.64,645115,24.60,PASS,-0.4236,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,1,0.2,1.79924,140.9,55754.6,74.66,1.01935e+06,28.90,PASS,-0.4019,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,1,0.5,1.79924,140.9,56519.8,80.79,1.30317e+06,26.29,PASS,-0.419,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,4.7,0.001,1.79924,140.9,15258.1,41.44,586076,36.68,FAIL,-0.6635,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,4.7,0.05,1.79924,140.9,15260.5,42.72,1.2034e+06,42.70,FAIL,-0.6612,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,4.7,0.2,1.79924,140.9,15297.5,46.66,1.42572e+06,35.34,PASS,-0.7011,PASS
res_ss_125c_2.97v,res_ss,125,2.97,1,4.7,0.5,1.79924,140.9,15510.1,54.81,1.4646e+06,28.36,PASS,-0.6482,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,0.33,0.001,1.79924,139,365620,34.55,618988,5.98,FAIL,-0.5083,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,0.33,0.05,1.79924,139,365840,36.65,646884,6.56,FAIL,-0.5016,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,0.33,0.2,1.79924,139,369286,42.72,749407,8.38,FAIL,-0.5146,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,0.33,0.5,1.79924,139,390208,53.22,996724,10.83,PASS,-0.4396,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,1,0.001,1.79924,139,129169,60.29,621150,15.64,PASS,-0.4459,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,1,0.05,1.79924,139,129262,62.56,715366,17.44,PASS,-0.4907,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,1,0.2,1.79924,139,130792,69.50,1.07615e+06,20.64,PASS,-0.476,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,1,0.5,1.79924,139,140586,83.45,1.34614e+06,17.65,PASS,-0.3845,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,4.7,0.001,1.79924,139,34620.8,44.81,634582,29.33,FAIL,-0.6544,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,4.7,0.05,1.79924,139,34650.7,47.70,1.16368e+06,34.02,PASS,-0.6424,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,4.7,0.2,1.79924,139,35130.2,56.84,1.4455e+06,26.80,PASS,-0.5944,PASS
res_ss_125c_2.97v,res_ss,125,2.97,10,4.7,0.5,1.79924,139,38186.8,76.59,1.49976e+06,19.66,PASS,-0.5122,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,0.33,0.001,1.79924,136.6,460774,18.51,594727,3.16,FAIL,-0.5722,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,0.33,0.05,1.79924,136.6,461150,21.13,621336,3.74,FAIL,-0.6293,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,0.33,0.2,1.79924,136.6,467164,28.50,719321,5.57,FAIL,-0.6005,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,0.33,0.5,1.79924,136.6,503681,39.97,960220,8.13,FAIL,-0.5404,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,1,0.001,1.79924,136.6,173191,54.75,596109,12.80,PASS,-0.4556,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,1,0.05,1.79924,136.6,173412,57.78,685808,14.60,PASS,-0.4954,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,1,0.2,1.79924,136.6,177094,66.87,1.03776e+06,17.98,PASS,-0.4409,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,1,0.5,1.79924,136.6,203156,84.28,1.30938e+06,15.11,PASS,-0.3401,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,4.7,0.001,1.79924,136.6,44775.1,48.01,606385,26.44,PASS,-0.5706,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,4.7,0.05,1.79924,136.6,44843.2,51.76,1.11641e+06,31.39,PASS,-0.6166,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,4.7,0.2,1.79924,136.6,45963.1,63.68,1.40694e+06,24.28,PASS,-0.5623,PASS
res_ss_125c_2.97v,res_ss,125,2.97,25,4.7,0.5,1.79924,136.6,54081,90.26,1.46251e+06,17.13,PASS,-0.3716,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,0.33,0.001,1.79924,133.5,534441,7.06,585412,1.19,FAIL,-0.6541,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,0.33,0.05,1.79924,133.5,534943,10.09,611320,1.77,FAIL,-0.6409,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,0.33,0.2,1.79924,133.5,543309,18.41,706539,3.58,FAIL,-0.6498,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,0.33,0.5,1.79924,133.5,593704,30.26,941197,6.14,FAIL,-0.5643,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,1,0.001,1.79924,133.5,211538,50.05,586058,10.81,PASS,-0.4762,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,1,0.05,1.79924,133.5,211927,53.74,673198,12.59,PASS,-0.4571,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,1,0.2,1.79924,133.5,218612,64.54,1.01646e+06,15.98,PASS,-0.4592,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,1,0.5,1.79924,133.5,271289,83.29,1.28579e+06,13.15,PASS,-0.2919,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,4.7,0.001,1.79924,133.5,53371.2,50.44,594832,24.42,PASS,-0.5767,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,4.7,0.05,1.79924,133.5,53489.7,54.90,1.08996e+06,29.38,PASS,-0.5492,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,4.7,0.2,1.79924,133.5,55505.8,69.19,1.38185e+06,22.33,PASS,-0.5342,PASS
res_ss_125c_2.97v,res_ss,125,2.97,50,4.7,0.5,1.79924,133.5,72940.8,102.04,1.43751e+06,15.18,PASS,-0.2717,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,0.33,0.001,1.7992,126,2170.98,24.58,2.95529e+06,53.04,FAIL,-0.8463,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,0.33,0.05,1.7992,126,2170.98,24.59,2.95348e+06,53.04,FAIL,-0.8463,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,0.33,0.2,1.7992,126,2170.98,24.63,2.94795e+06,53.03,FAIL,-0.8463,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,0.33,0.5,1.7992,126,2170.98,24.71,2.93684e+06,53.01,FAIL,-0.8463,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,1,0.001,1.7992,126,1206.58,14.39,2.95756e+06,53.03,FAIL,-0.9066,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,1,0.05,1.7992,126,1206.58,14.41,2.95577e+06,53.03,FAIL,-0.9066,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,1,0.2,1.7992,126,1206.58,14.48,2.95026e+06,53.02,FAIL,-0.9066,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,1,0.5,1.7992,126,1206.59,14.61,2.93922e+06,52.99,FAIL,-0.9066,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,4.7,0.001,1.7992,125.8,549.457,6.92,2.95844e+06,53.03,FAIL,-0.8961,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,4.7,0.05,1.7992,125.8,549.456,6.97,2.95665e+06,53.02,FAIL,-0.8961,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,4.7,0.2,1.7992,125.8,549.458,7.11,2.95114e+06,53.01,FAIL,-0.8961,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0,4.7,0.5,1.7992,125.8,549.465,7.38,2.94013e+06,52.99,FAIL,-0.8958,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,0.33,0.001,1.7992,139.8,64645,63.20,365806,22.93,PASS,-0.4726,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,0.33,0.05,1.7992,139.8,64646.3,63.57,387387,23.88,PASS,-0.4724,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,0.33,0.2,1.7992,139.8,64666.5,64.72,486290,27.57,PASS,-0.4692,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,0.33,0.5,1.7992,139.8,64781,66.98,1.05992e+06,38.10,PASS,-0.5053,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,1,0.001,1.7992,139.8,20561.3,70.31,374637,32.95,PASS,-0.4381,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,1,0.05,1.7992,139.8,20561.8,70.67,470147,36.66,PASS,-0.4379,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,1,0.2,1.7992,139.8,20568.1,71.79,1.86152e+06,50.02,PASS,-0.435,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,1,0.5,1.7992,139.8,20603.9,74.03,1.77095e+06,44.92,PASS,-0.4676,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,4.7,0.001,1.7992,139.8,5893.8,42.18,2.66513e+06,53.75,FAIL,-0.6732,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,4.7,0.05,1.7992,139.8,5893.94,42.67,2.53644e+06,53.14,FAIL,-0.6728,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,4.7,0.2,1.7992,139.8,5896.11,44.17,2.21027e+06,50.65,FAIL,-0.6674,PASS
res_ss_125c_3.30v,res_ss,125,3.3,0.1,4.7,0.5,1.7992,139.8,5908.32,47.22,1.94439e+06,45.77,PASS,-0.712,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,0.33,0.001,1.7992,140.7,198717,54.15,576531,12.51,PASS,-0.4857,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,0.33,0.05,1.7992,140.7,198754,55.30,605653,13.23,PASS,-0.4837,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,0.33,0.2,1.7992,140.7,199323,58.75,720294,15.65,PASS,-0.5092,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,0.33,0.5,1.7992,140.7,202603,65.36,1.04006e+06,19.46,PASS,-0.5031,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,1,0.001,1.7992,140.7,65909.1,71.69,580893,22.24,PASS,-0.4444,PASS
res_ss_125c_3.30v,res_ss,125,3.3,1,1,0.05,1.7992,140.7,65923.4,72.86,685053,24.60,PASS,-0.4424,PASS
