corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
sf_-40c_3.63v,sf,-40,3.63,10,0.33,0.5,1.79933,141,696684,51.35,2.63856e+06,16.66,PASS,-0.5588,PASS
sf_-40c_3.63v,sf,-40,3.63,10,1,0.001,1.79933,141,262721,52.02,932466,15.77,PASS,-0.5374,PASS
sf_-40c_3.63v,sf,-40,3.63,10,1,0.05,1.79933,141,263514,56.65,1.36009e+06,21.38,PASS,-0.5037,PASS
sf_-40c_3.63v,sf,-40,3.63,10,1,0.2,1.79933,141,275770,69.95,2.79021e+06,25.60,PASS,-0.4688,PASS
sf_-40c_3.63v,sf,-40,3.63,10,1,0.5,1.79933,141,376620,91.55,3.18248e+06,19.91,PASS,-0.2989,PASS
sf_-40c_3.63v,sf,-40,3.63,10,4.7,0.001,1.79933,141,65611.7,56.58,953420,29.56,PASS,-0.5435,PASS
sf_-40c_3.63v,sf,-40,3.63,10,4.7,0.05,1.79933,141,65866.3,62.10,2.90018e+06,38.30,PASS,-0.4993,PASS
sf_-40c_3.63v,sf,-40,3.63,10,4.7,0.2,1.79933,141,70152,79.94,3.30377e+06,28.47,PASS,-0.4335,PASS
sf_-40c_3.63v,sf,-40,3.63,10,4.7,0.5,1.79933,141,131943,123.57,3.37522e+06,20.87,PASS,-0.1269,PASS
sf_-40c_3.63v,sf,-40,3.63,25,0.33,0.001,1.79933,139.7,730513,11.00,895179,3.06,FAIL,-0.7187,PASS
sf_-40c_3.63v,sf,-40,3.63,25,0.33,0.05,1.79933,139.7,731725,15.16,989463,4.61,FAIL,-0.7769,PASS
sf_-40c_3.63v,sf,-40,3.63,25,0.33,0.2,1.79933,139.7,750492,26.66,1.49239e+06,10.42,FAIL,-0.7121,PASS
sf_-40c_3.63v,sf,-40,3.63,25,0.33,0.5,1.79933,139.7,867108,43.55,2.50526e+06,13.58,FAIL,-0.5855,PASS
sf_-40c_3.63v,sf,-40,3.63,25,1,0.001,1.79933,139.7,338994,43.31,897892,12.73,FAIL,-0.5649,PASS
sf_-40c_3.63v,sf,-40,3.63,25,1,0.05,1.79933,139.7,340497,49.15,1.28932e+06,18.11,PASS,-0.575,PASS
sf_-40c_3.63v,sf,-40,3.63,25,1,0.2,1.79933,139.7,365252,65.36,2.64337e+06,22.49,PASS,-0.4997,PASS
sf_-40c_3.63v,sf,-40,3.63,25,1,0.5,1.79933,139.7,572453,83.71,3.04022e+06,16.94,PASS,-0.3364,PASS
sf_-40c_3.63v,sf,-40,3.63,25,4.7,0.001,1.79933,139.7,87382,57.73,917369,26.50,PASS,-0.5398,PASS
sf_-40c_3.63v,sf,-40,3.63,25,4.7,0.05,1.79933,139.7,88009.4,65.04,2.76124e+06,35.27,PASS,-0.5173,PASS
sf_-40c_3.63v,sf,-40,3.63,25,4.7,0.2,1.79933,139.7,99484.8,88.86,3.14653e+06,25.43,PASS,-0.382,PASS
sf_-40c_3.63v,sf,-40,3.63,25,4.7,0.5,1.79933,139.7,431902,115.79,3.2292e+06,17.92,PASS,-0.1748,PASS
sf_-40c_3.63v,sf,-40,3.63,50,0.33,0.001,1.79933,138.1,832248,3.07,879363,0.85,FAIL,-0.7888,PASS
sf_-40c_3.63v,sf,-40,3.63,50,0.33,0.05,1.79933,138.1,833979,7.82,970429,2.37,FAIL,-0.7539,PASS
sf_-40c_3.63v,sf,-40,3.63,50,0.33,0.2,1.79933,138.1,860595,20.71,1.45004e+06,8.04,FAIL,-0.7615,PASS
sf_-40c_3.63v,sf,-40,3.63,50,0.33,0.5,1.79933,138.1,1.02184e+06,37.74,2.42258e+06,11.21,FAIL,-0.6332,PASS
sf_-40c_3.63v,sf,-40,3.63,50,1,0.001,1.79933,138.1,404229,36.63,881426,10.50,FAIL,-0.6299,PASS
sf_-40c_3.63v,sf,-40,3.63,50,1,0.05,1.79933,138.1,406644,43.56,1.2544e+06,15.74,FAIL,-0.621,PASS
sf_-40c_3.63v,sf,-40,3.63,50,1,0.2,1.79933,138.1,446867,61.96,2.56698e+06,20.16,PASS,-0.512,PASS
sf_-40c_3.63v,sf,-40,3.63,50,1,0.5,1.79933,138.1,758883,75.08,2.94784e+06,14.60,PASS,-0.382,PASS
sf_-40c_3.63v,sf,-40,3.63,50,4.7,0.001,1.79933,138.1,107526,58.16,899922,24.26,PASS,-0.5285,PASS
sf_-40c_3.63v,sf,-40,3.63,50,4.7,0.05,1.79933,138.1,108723,67.14,2.67381e+06,32.90,PASS,-0.5197,PASS
sf_-40c_3.63v,sf,-40,3.63,50,4.7,0.2,1.79933,138.1,133272,96.21,3.06252e+06,23.13,PASS,-0.3263,PASS
sf_-40c_3.63v,sf,-40,3.63,50,4.7,0.5,1.79933,138.1,676593,98.05,3.13304e+06,15.58,PASS,-0.287,PASS
sf_27c_2.97v,sf,27,2.97,0,0.33,0.001,1.79938,130.8,2538.22,24.78,383709,59.58,FAIL,-0.8325,PASS
sf_27c_2.97v,sf,27,2.97,0,0.33,0.05,1.79938,130.8,2538.22,24.79,412572,60.80,FAIL,-0.8325,PASS
sf_27c_2.97v,sf,27,2.97,0,0.33,0.2,1.79938,130.8,2538.22,24.84,565466,66.05,FAIL,-0.8325,PASS
sf_27c_2.97v,sf,27,2.97,0,0.33,0.5,1.79938,130.8,2538.22,24.93,6.95815e+06,79.17,FAIL,-0.8325,PASS
sf_27c_2.97v,sf,27,2.97,0,1,0.001,1.79938,130.8,1410.53,14.47,381314,69.13,FAIL,-0.894,PASS
sf_27c_2.97v,sf,27,2.97,0,1,0.05,1.79938,130.8,1410.53,14.49,495594,73.59,FAIL,-0.894,PASS
sf_27c_2.97v,sf,27,2.97,0,1,0.2,1.79938,130.8,1410.53,14.57,7.11156e+06,79.03,FAIL,-0.894,PASS
sf_27c_2.97v,sf,27,2.97,0,1,0.5,1.79938,130.8,1410.54,14.72,6.94614e+06,79.12,FAIL,-0.8939,PASS
sf_27c_2.97v,sf,27,2.97,0,4.7,0.001,1.79938,130.7,642.311,6.86,368284,82.09,FAIL,-0.8837,PASS
sf_27c_2.97v,sf,27,2.97,0,4.7,0.05,1.79938,130.7,642.311,6.91,7.18397e+06,78.98,FAIL,-0.8837,PASS
sf_27c_2.97v,sf,27,2.97,0,4.7,0.2,1.79938,130.7,642.313,7.08,7.10697e+06,79.02,FAIL,-0.8837,PASS
sf_27c_2.97v,sf,27,2.97,0,4.7,0.5,1.79938,130.7,642.326,7.40,6.9415e+06,79.10,FAIL,-0.8833,PASS
sf_27c_2.97v,sf,27,2.97,0.1,0.33,0.001,1.79938,142,80605.2,62.94,472798,23.72,PASS,-0.5212,PASS
sf_27c_2.97v,sf,27,2.97,0.1,0.33,0.05,1.79938,142,79714.8,62.98,501425,24.98,PASS,-0.5193,PASS
sf_27c_2.97v,sf,27,2.97,0.1,0.33,0.2,1.79938,142,79751.7,64.39,697915,30.36,PASS,-0.5144,PASS
sf_27c_2.97v,sf,27,2.97,0.1,0.33,0.5,1.79938,142,80862.6,67.65,1.60282e+06,40.27,PASS,-0.4877,PASS
sf_27c_2.97v,sf,27,2.97,0.1,1,0.001,1.79938,142,25463.9,71.89,474166,33.40,PASS,-0.4164,PASS
sf_27c_2.97v,sf,27,2.97,0.1,1,0.05,1.79938,142,25288.7,71.90,614450,37.95,PASS,-0.4277,PASS
sf_27c_2.97v,sf,27,2.97,0.1,1,0.2,1.79938,142,25300.8,73.27,1.7878e+06,50.49,PASS,-0.4232,PASS
sf_27c_2.97v,sf,27,2.97,0.1,1,0.5,1.79938,142,25547.7,76.51,2.21242e+06,45.72,PASS,-0.4336,PASS
sf_27c_2.97v,sf,27,2.97,0.1,4.7,0.001,1.79938,142,7147.2,42.78,482032,47.12,FAIL,-0.7092,PASS
sf_27c_2.97v,sf,27,2.97,0.1,4.7,0.05,1.79938,142,7133.31,43.05,2.03058e+06,64.60,FAIL,-0.6612,PASS
sf_27c_2.97v,sf,27,2.97,0.1,4.7,0.2,1.79938,142,7137.15,44.87,2.37035e+06,55.04,FAIL,-0.6533,PASS
sf_27c_2.97v,sf,27,2.97,0.1,4.7,0.5,1.79938,142,7173.19,48.91,2.40922e+06,47.05,PASS,-0.6558,PASS
sf_27c_2.97v,sf,27,2.97,1,0.33,0.001,1.79938,142.4,223585,55.79,738720,14.33,PASS,-0.5184,PASS
sf_27c_2.97v,sf,27,2.97,1,0.33,0.05,1.79938,142.4,223637,57.08,792001,15.39,PASS,-0.5159,PASS
sf_27c_2.97v,sf,27,2.97,1,0.33,0.2,1.79938,142.4,224440,60.97,1.02915e+06,19.10,PASS,-0.4775,PASS
sf_27c_2.97v,sf,27,2.97,1,0.33,0.5,1.79938,142.4,229103,68.43,1.64352e+06,23.23,PASS,-0.4829,PASS
sf_27c_2.97v,sf,27,2.97,1,1,0.001,1.79938,142.4,75958,70.17,740715,24.00,PASS,-0.4287,PASS
sf_27c_2.97v,sf,27,2.97,1,1,0.05,1.79938,142.4,75979,71.51,938370,27.48,PASS,-0.4261,PASS
sf_27c_2.97v,sf,27,2.97,1,1,0.2,1.79938,142.4,76309.5,75.63,1.77531e+06,32.73,PASS,-0.4341,PASS
sf_27c_2.97v,sf,27,2.97,1,1,0.5,1.79938,142.4,78260.6,83.97,2.1426e+06,28.26,PASS,-0.3941,PASS
sf_27c_2.97v,sf,27,2.97,1,4.7,0.001,1.79938,142.4,19808.1,44.57,752264,37.68,FAIL,-0.6828,PASS
sf_27c_2.97v,sf,27,2.97,1,4.7,0.05,1.79938,142.4,19813.6,46.22,1.87797e+06,45.84,PASS,-0.6788,PASS
sf_27c_2.97v,sf,27,2.97,1,4.7,0.2,1.79938,142.4,19898.7,51.37,2.25533e+06,37.10,PASS,-0.6897,PASS
sf_27c_2.97v,sf,27,2.97,1,4.7,0.5,1.79938,142.4,20394.8,62.17,2.32344e+06,29.66,PASS,-0.6291,PASS
sf_27c_2.97v,sf,27,2.97,10,0.33,0.001,1.79938,140.6,438918,34.96,811791,7.70,FAIL,-0.5725,PASS
sf_27c_2.97v,sf,27,2.97,10,0.33,0.05,1.79938,140.6,439262,37.47,871200,8.72,FAIL,-0.563,PASS
sf_27c_2.97v,sf,27,2.97,10,0.33,0.2,1.79938,140.6,444720,44.77,1.12653e+06,12.15,FAIL,-0.542,PASS
sf_27c_2.97v,sf,27,2.97,10,0.33,0.5,1.79938,140.6,478282,57.38,1.71504e+06,15.24,PASS,-0.5028,PASS
sf_27c_2.97v,sf,27,2.97,10,1,0.001,1.79938,140.6,164885,58.73,813811,17.36,PASS,-0.4929,PASS
sf_27c_2.97v,sf,27,2.97,10,1,0.05,1.79938,140.6,165077,61.63,1.03078e+06,20.65,PASS,-0.4807,PASS
sf_27c_2.97v,sf,27,2.97,10,1,0.2,1.79938,140.6,168205,70.44,1.83836e+06,24.60,PASS,-0.4485,PASS
sf_27c_2.97v,sf,27,2.97,10,1,0.5,1.79938,140.6,189626,88.05,2.18818e+06,19.93,PASS,-0.3585,PASS
sf_27c_2.97v,sf,27,2.97,10,4.7,0.001,1.79938,140.6,44361,46.77,826612,31.03,PASS,-0.6308,PASS
sf_27c_2.97v,sf,27,2.97,10,4.7,0.05,1.79938,140.6,44427,50.48,1.9297e+06,37.57,PASS,-0.6109,PASS
sf_27c_2.97v,sf,27,2.97,10,4.7,0.2,1.79938,140.6,45485.6,62.29,2.29712e+06,28.72,PASS,-0.5707,PASS
sf_27c_2.97v,sf,27,2.97,10,4.7,0.5,1.79938,140.6,52941.7,88.49,2.36417e+06,21.26,PASS,-0.3835,PASS
sf_27c_2.97v,sf,27,2.97,25,0.33,0.001,1.79938,138.4,545650,22.01,781353,4.77,FAIL,-0.6534,PASS
sf_27c_2.97v,sf,27,2.97,25,0.33,0.05,1.79938,138.4,546232,25.12,837331,5.77,FAIL,-0.6389,PASS
sf_27c_2.97v,sf,27,2.97,25,0.33,0.2,1.79938,138.4,555621,33.92,1.07654e+06,9.12,FAIL,-0.6243,PASS
sf_27c_2.97v,sf,27,2.97,25,0.33,0.5,1.79938,138.4,613679,47.74,1.64054e+06,12.32,PASS,-0.5288,PASS
sf_27c_2.97v,sf,27,2.97,25,1,0.001,1.79938,138.4,218432,53.21,782885,14.42,PASS,-0.5143,PASS
sf_27c_2.97v,sf,27,2.97,25,1,0.05,1.79938,138.4,218867,57.03,986579,17.63,PASS,-0.4929,PASS
sf_27c_2.97v,sf,27,2.97,25,1,0.2,1.79938,138.4,226092,68.39,1.762e+06,21.70,PASS,-0.48,PASS
sf_27c_2.97v,sf,27,2.97,25,1,0.5,1.79938,138.4,282721,89.27,2.10615e+06,17.09,PASS,-0.3269,PASS
sf_27c_2.97v,sf,27,2.97,25,4.7,0.001,1.79938,138.4,57435.4,49.47,794796,28.08,PASS,-0.6087,PASS
sf_27c_2.97v,sf,27,2.97,25,4.7,0.05,1.79938,138.4,57585.4,54.28,1.85124e+06,34.68,PASS,-0.5755,PASS
sf_27c_2.97v,sf,27,2.97,25,4.7,0.2,1.79938,138.4,60069.9,69.72,2.21374e+06,25.88,PASS,-0.5004,PASS
sf_27c_2.97v,sf,27,2.97,25,4.7,0.5,1.79938,138.4,82494.7,105.42,2.27889e+06,18.44,PASS,-0.2727,PASS
sf_27c_2.97v,sf,27,2.97,50,0.33,0.001,1.79938,135.8,631722,12.74,769320,2.72,FAIL,-0.6713,PASS
sf_27c_2.97v,sf,27,2.97,50,0.33,0.05,1.79938,135.8,632530,16.33,823501,3.70,FAIL,-0.6527,PASS
sf_27c_2.97v,sf,27,2.97,50,0.33,0.2,1.79938,135.8,645946,26.26,1.05341e+06,6.98,FAIL,-0.6581,PASS
sf_27c_2.97v,sf,27,2.97,50,0.33,0.5,1.79938,135.8,728680,40.53,1.59827e+06,10.15,FAIL,-0.5726,PASS
sf_27c_2.97v,sf,27,2.97,50,1,0.001,1.79938,135.8,265376,48.59,770168,12.35,PASS,-0.5387,PASS
sf_27c_2.97v,sf,27,2.97,50,1,0.05,1.79938,135.8,266128,53.21,966551,15.49,PASS,-0.5075,PASS
sf_27c_2.97v,sf,27,2.97,50,1,0.2,1.79938,135.8,278963,66.58,1.71751e+06,19.53,PASS,-0.4538,PASS
sf_27c_2.97v,sf,27,2.97,50,1,0.5,1.79938,135.8,391463,87.20,2.05616e+06,14.96,PASS,-0.2818,PASS
sf_27c_2.97v,sf,27,2.97,50,4.7,0.001,1.79938,135.8,68753.6,51.53,781451,25.99,PASS,-0.5711,PASS
sf_27c_2.97v,sf,27,2.97,50,4.7,0.05,1.79938,135.8,69018.7,57.29,1.80512e+06,32.51,PASS,-0.5862,PASS
sf_27c_2.97v,sf,27,2.97,50,4.7,0.2,1.79938,135.8,73589.2,75.89,2.16279e+06,23.74,PASS,-0.4961,PASS
sf_27c_2.97v,sf,27,2.97,50,4.7,0.5,1.79938,135.8,136544,120.01,2.2262e+06,16.30,PASS,-0.1354,PASS
sf_27c_3.30v,sf,27,3.3,0,0.33,0.001,1.79933,129.7,2706.26,26.24,403341,59.42,FAIL,-0.8107,PASS
sf_27c_3.30v,sf,27,3.3,0,0.33,0.05,1.79933,129.7,2706.26,26.25,437224,60.78,FAIL,-0.8107,PASS
sf_27c_3.30v,sf,27,3.3,0,0.33,0.2,1.79933,129.7,2706.26,26.30,633516,66.97,FAIL,-0.8107,PASS
sf_27c_3.30v,sf,27,3.3,0,0.33,0.5,1.79933,129.7,2706.27,26.40,7.60838e+06,78.87,FAIL,-0.8107,PASS
sf_27c_3.30v,sf,27,3.3,0,1,0.001,1.79933,129.7,1497.67,15.35,400423,68.95,FAIL,-0.8505,PASS
sf_27c_3.30v,sf,27,3.3,0,1,0.05,1.79933,129.7,1497.67,15.38,539925,74.05,FAIL,-0.8505,PASS
sf_27c_3.30v,sf,27,3.3,0,1,0.2,1.79933,129.7,1497.67,15.46,7.79163e+06,78.73,FAIL,-0.8505,PASS
sf_27c_3.30v,sf,27,3.3,0,1,0.5,1.79933,129.7,1497.68,15.62,7.59585e+06,78.82,FAIL,-0.8504,PASS
sf_27c_3.30v,sf,27,3.3,0,4.7,0.001,1.79933,129.5,680.892,7.31,384733,81.82,FAIL,-0.8698,PASS
sf_27c_3.30v,sf,27,3.3,0,4.7,0.05,1.79933,129.5,680.892,7.37,7.87767e+06,78.67,FAIL,-0.8698,PASS
sf_27c_3.30v,sf,27,3.3,0,4.7,0.2,1.79933,129.5,680.895,7.54,7.78682e+06,78.72,FAIL,-0.8697,PASS
sf_27c_3.30v,sf,27,3.3,0,4.7,0.5,1.79933,129.5,680.909,7.89,7.59102e+06,78.80,FAIL,-0.8693,PASS
sf_27c_3.30v,sf,27,3.3,0.1,0.33,0.001,1.79933,141.5,91284.1,58.09,482259,23.29,PASS,-0.5271,PASS
sf_27c_3.30v,sf,27,3.3,0.1,0.33,0.05,1.79933,141.5,92305.9,59.01,535608,24.78,PASS,-0.529,PASS
sf_27c_3.30v,sf,27,3.3,0.1,0.33,0.2,1.79933,141.5,92359.5,60.64,801814,31.34,PASS,-0.5225,PASS
sf_27c_3.30v,sf,27,3.3,0.1,0.33,0.5,1.79933,141.5,91630.7,63.40,1.89856e+06,41.63,PASS,-0.5443,PASS
sf_27c_3.30v,sf,27,3.3,0.1,1,0.001,1.79933,141.5,29981.8,73.00,483803,32.97,PASS,-0.4333,PASS
sf_27c_3.30v,sf,27,3.3,0.1,1,0.05,1.79933,141.5,30205.3,73.94,682923,38.41,PASS,-0.4181,PASS
sf_27c_3.30v,sf,27,3.3,0.1,1,0.2,1.79933,141.5,30227,75.58,2.10184e+06,50.97,PASS,-0.4117,PASS
sf_27c_3.30v,sf,27,3.3,0.1,1,0.5,1.79933,141.5,30123.8,78.42,2.51984e+06,46.26,PASS,-0.437,PASS
sf_27c_3.30v,sf,27,3.3,0.1,4.7,0.001,1.79933,141.5,7847.39,46.46,492713,46.73,PASS,-0.6593,PASS
sf_27c_3.30v,sf,27,3.3,0.1,4.7,0.05,1.79933,141.5,7865.89,47.44,2.38793e+06,65.02,PASS,-0.6279,PASS
sf_27c_3.30v,sf,27,3.3,0.1,4.7,0.2,1.79933,141.5,7871.33,49.46,2.67853e+06,54.86,PASS,-0.6183,PASS
sf_27c_3.30v,sf,27,3.3,0.1,4.7,0.5,1.79933,141.5,7883.55,53.22,2.72032e+06,47.43,PASS,-0.666,PASS
sf_27c_3.30v,sf,27,3.3,1,0.33,0.001,1.79932,142,253081,49.58,745250,13.97,PASS,-0.5325,PASS
sf_27c_3.30v,sf,27,3.3,1,0.33,0.05,1.79932,142,258946,52.43,828886,15.00,PASS,-0.5222,PASS
sf_27c_3.30v,sf,27,3.3,1,0.33,0.2,1.79932,142,254223,55.42,1.11427e+06,19.90,PASS,-0.5415,PASS
sf_27c_3.30v,sf,27,3.3,1,0.33,0.5,1.79932,142,266962,65.36,1.89538e+06,23.87,PASS,-0.5351,PASS
sf_27c_3.30v,sf,27,3.3,1,1,0.001,1.79932,142,90470.9,69.34,747548,23.65,PASS,-0.4655,PASS
sf_27c_3.30v,sf,27,3.3,1,1,0.05,1.79932,142,91332.6,71.90,1.01179e+06,27.59,PASS,-0.4302,PASS
sf_27c_3.30v,sf,27,3.3,1,1,0.2,1.79932,142,91062.7,75.80,2.03085e+06,33.63,PASS,-0.4529,PASS
sf_27c_3.30v,sf,27,3.3,1,1,0.5,1.79932,142,95357.4,86.68,2.41922e+06,28.33,PASS,-0.4175,PASS
sf_27c_3.30v,sf,27,3.3,1,4.7,0.001,1.79932,142,21950.9,48.99,760924,37.37,PASS,-0.6505,PASS
sf_27c_3.30v,sf,27,3.3,1,4.7,0.05,1.79932,142,22007.9,51.29,2.14915e+06,46.21,PASS,-0.6169,PASS
sf_27c_3.30v,sf,27,3.3,1,4.7,0.2,1.79932,142,22082.9,56.56,2.5155e+06,37.36,PASS,-0.6376,PASS
sf_27c_3.30v,sf,27,3.3,1,4.7,0.5,1.79932,142,22874.8,69.25,2.60463e+06,29.58,PASS,-0.5761,PASS
sf_27c_3.30v,sf,27,3.3,10,0.33,0.001,1.79932,140.8,485767,32.57,870279,7.58,FAIL,-0.6246,PASS
sf_27c_3.30v,sf,27,3.3,10,0.33,0.05,1.79932,140.8,486218,35.36,943225,8.77,FAIL,-0.6128,PASS
sf_27c_3.30v,sf,27,3.3,10,0.33,0.2,1.79932,140.8,493323,43.38,1.27711e+06,12.87,FAIL,-0.5641,PASS
sf_27c_3.30v,sf,27,3.3,10,0.33,0.5,1.79932,140.8,537206,56.92,2.0017e+06,15.88,PASS,-0.5067,PASS
sf_27c_3.30v,sf,27,3.3,10,1,0.001,1.79932,140.8,187216,58.23,872773,17.24,PASS,-0.4924,PASS
sf_27c_3.30v,sf,27,3.3,10,1,0.05,1.79932,140.8,187502,61.52,1.14894e+06,21.15,PASS,-0.4764,PASS
sf_27c_3.30v,sf,27,3.3,10,1,0.2,1.79932,140.8,192111,71.44,2.13495e+06,25.08,PASS,-0.4419,PASS
sf_27c_3.30v,sf,27,3.3,10,1,0.5,1.79932,140.8,225393,90.88,2.49892e+06,20.00,PASS,-0.3335,PASS
sf_27c_3.30v,sf,27,3.3,10,4.7,0.001,1.79932,140.8,49016.1,49.36,888342,30.95,PASS,-0.5864,PASS
sf_27c_3.30v,sf,27,3.3,10,4.7,0.05,1.79932,140.8,49109.7,53.47,2.23238e+06,37.94,PASS,-0.562,PASS
sf_27c_3.30v,sf,27,3.3,10,4.7,0.2,1.79932,140.8,50609.9,66.59,2.61144e+06,28.70,PASS,-0.5689,PASS
sf_27c_3.30v,sf,27,3.3,10,4.7,0.5,1.79932,140.8,62114.8,96.39,2.68e+06,21.19,PASS,-0.3323,PASS
sf_27c_3.30v,sf,27,3.3,25,0.33,0.001,1.79932,139.1,595376,20.12,836005,4.66,FAIL,-0.6704,PASS
sf_27c_3.30v,sf,27,3.3,25,0.33,0.05,1.79932,139.1,596114,23.52,904511,5.83,FAIL,-0.6529,PASS
sf_27c_3.30v,sf,27,3.3,25,0.33,0.2,1.79932,139.1,607858,33.07,1.216e+06,9.84,FAIL,-0.6047,PASS
sf_27c_3.30v,sf,27,3.3,25,0.33,0.5,1.79932,139.1,680480,47.76,1.9125e+06,13.01,PASS,-0.5446,PASS
sf_27c_3.30v,sf,27,3.3,25,1,0.001,1.79932,139.1,246112,51.84,838009,14.32,PASS,-0.4831,PASS
sf_27c_3.30v,sf,27,3.3,25,1,0.05,1.79932,139.1,246737,56.14,1.09618e+06,18.13,PASS,-0.5122,PASS
sf_27c_3.30v,sf,27,3.3,25,1,0.2,1.79932,139.1,257036,68.77,2.0441e+06,22.23,PASS,-0.4674,PASS
sf_27c_3.30v,sf,27,3.3,25,1,0.5,1.79932,139.1,342806,90.40,2.40243e+06,17.22,PASS,-0.2945,PASS
sf_27c_3.30v,sf,27,3.3,25,4.7,0.001,1.79932,139.1,63795,51.58,852497,28.01,PASS,-0.5751,PASS
sf_27c_3.30v,sf,27,3.3,25,4.7,0.05,1.79932,139.1,64010.6,56.92,2.1391e+06,35.10,PASS,-0.5339,PASS
sf_27c_3.30v,sf,27,3.3,25,4.7,0.2,1.79932,139.1,67603.4,74.17,2.51359e+06,25.92,PASS,-0.497,PASS
sf_27c_3.30v,sf,27,3.3,25,4.7,0.5,1.79932,139.1,108017,115.23,2.5803e+06,18.42,PASS,-0.1752,PASS
sf_27c_3.30v,sf,27,3.3,50,0.33,0.001,1.79932,137,685850,11.26,822326,2.58,FAIL,-0.674,PASS
sf_27c_3.30v,sf,27,3.3,50,0.33,0.05,1.79932,137,686878,15.15,888514,3.72,FAIL,-0.7314,PASS
sf_27c_3.30v,sf,27,3.3,50,0.33,0.2,1.79932,137,703532,25.89,1.18688e+06,7.63,FAIL,-0.6919,PASS
sf_27c_3.30v,sf,27,3.3,50,0.33,0.5,1.79932,137,805980,40.97,1.85988e+06,10.80,FAIL,-0.6127,PASS
sf_27c_3.30v,sf,27,3.3,50,1,0.001,1.79932,137,298078,46.66,823739,12.22,PASS,-0.5437,PASS
sf_27c_3.30v,sf,27,3.3,50,1,0.05,1.79932,137,299145,51.83,1.07194e+06,15.94,PASS,-0.5035,PASS
sf_27c_3.30v,sf,27,3.3,50,1,0.2,1.79932,137,317145,66.56,1.98938e+06,20.02,PASS,-0.4441,PASS
sf_27c_3.30v,sf,27,3.3,50,1,0.5,1.79932,137,479532,86.02,2.34168e+06,15.04,PASS,-0.2804,PASS
sf_27c_3.30v,sf,27,3.3,50,4.7,0.001,1.79932,137,76843.5,53.34,837538,25.90,PASS,-0.536,PASS
sf_27c_3.30v,sf,27,3.3,50,4.7,0.05,1.79932,137,77231.9,59.78,2.08251e+06,32.90,PASS,-0.5369,PASS
sf_27c_3.30v,sf,27,3.3,50,4.7,0.2,1.79932,137,84041.2,80.69,2.4517e+06,23.73,PASS,-0.457,PASS
sf_27c_3.30v,sf,27,3.3,50,4.7,0.5,1.79932,137,242569,125.52,2.51655e+06,16.24,PASS,-0.09179,PASS
sf_27c_3.63v,sf,27,3.63,0,0.33,0.001,1.79918,126,2862.59,27.55,419864,59.27,FAIL,-0.8236,PASS
sf_27c_3.63v,sf,27,3.63,0,0.33,0.05,1.79918,126,2862.59,27.57,458619,60.77,FAIL,-0.8236,PASS
sf_27c_3.63v,sf,27,3.63,0,0.33,0.2,1.79918,126,2862.59,27.62,705409,67.97,FAIL,-0.8236,PASS
sf_27c_3.63v,sf,27,3.63,0,0.33,0.5,1.79918,126,2862.59,27.72,8.31713e+06,78.57,FAIL,-0.8236,PASS
sf_27c_3.63v,sf,27,3.63,0,1,0.001,1.79918,126,1577.99,16.19,416445,68.79,FAIL,-0.84,PASS
sf_27c_3.63v,sf,27,3.63,0,1,0.05,1.79918,126,1577.99,16.22,582885,74.55,FAIL,-0.84,PASS
sf_27c_3.63v,sf,27,3.63,0,1,0.2,1.79918,126,1577.99,16.30,8.52557e+06,78.43,FAIL,-0.84,PASS
sf_27c_3.63v,sf,27,3.63,0,1,0.5,1.79918,126,1578,16.47,8.30392e+06,78.52,FAIL,-0.8399,PASS
sf_27c_3.63v,sf,27,3.63,0,4.7,0.001,1.79918,125.8,716.308,7.82,398171,81.59,FAIL,-0.8879,PASS
sf_27c_3.63v,sf,27,3.63,0,4.7,0.05,1.79918,125.8,716.308,7.88,8.62315e+06,78.37,FAIL,-0.8879,PASS
sf_27c_3.63v,sf,27,3.63,0,4.7,0.2,1.79918,125.8,716.311,8.06,8.52046e+06,78.41,FAIL,-0.8878,PASS
sf_27c_3.63v,sf,27,3.63,0,4.7,0.5,1.79918,125.8,716.328,8.43,8.29882e+06,78.51,FAIL,-0.8874,PASS
sf_27c_3.63v,sf,27,3.63,0.1,0.33,0.001,1.79918,138.7,101739,54.06,498188,22.92,PASS,-0.5727,PASS
sf_27c_3.63v,sf,27,3.63,0.1,0.33,0.05,1.79918,138.7,101743,54.65,548867,24.55,PASS,-0.5722,PASS
sf_27c_3.63v,sf,27,3.63,0.1,0.33,0.2,1.79918,138.7,102924,56.81,905039,32.47,PASS,-0.5693,PASS
sf_27c_3.63v,sf,27,3.63,0.1,0.33,0.5,1.79918,138.7,103317,60.36,2.20773e+06,42.20,PASS,-0.5872,PASS
sf_27c_3.63v,sf,27,3.63,0.1,1,0.001,1.79918,138.7,34955.4,73.29,499951,32.61,PASS,-0.3983,PASS
sf_27c_3.63v,sf,27,3.63,0.1,1,0.05,1.79918,138.7,34957.6,73.91,726343,38.83,PASS,-0.3978,PASS
sf_27c_3.63v,sf,27,3.63,0.1,1,0.2,1.79918,138.7,35259.9,76.18,2.41105e+06,51.61,PASS,-0.4189,PASS
