corner_id,process,temp_c,vin_v,iload_ma,ceff_uf,esr_ohm,vout_v,dc_loop_gain_db,f_crossover_hz,phase_margin_deg,f_180_hz,gain_margin_db,result,resurgence_db,resurgence_result
sf_125c_3.63v,sf,125,3.63,0,1,0.2,1.79887,116.5,1120.79,11.73,1.59571e+06,51.97,FAIL,-1.199,PASS
sf_125c_3.63v,sf,125,3.63,0,1,0.5,1.79887,116.5,1120.8,11.85,1.58712e+06,51.85,FAIL,-1.199,PASS
sf_125c_3.63v,sf,125,3.63,0,4.7,0.001,1.79887,116.3,513.012,6.12,1.60492e+06,52.03,FAIL,-1.194,PASS
sf_125c_3.63v,sf,125,3.63,0,4.7,0.05,1.79887,116.3,513.011,6.17,1.60351e+06,52.01,FAIL,-1.194,PASS
sf_125c_3.63v,sf,125,3.63,0,4.7,0.2,1.79887,116.3,513.012,6.30,1.59921e+06,51.96,FAIL,-1.194,PASS
sf_125c_3.63v,sf,125,3.63,0,4.7,0.5,1.79887,116.3,513.019,6.56,1.59067e+06,51.84,FAIL,-1.194,PASS
sf_125c_3.63v,sf,125,3.63,0.1,0.33,0.001,1.79887,134.3,88802.9,61.26,373713,18.34,PASS,-0.7044,PASS
sf_125c_3.63v,sf,125,3.63,0.1,0.33,0.05,1.79887,134.3,88806.3,61.77,390737,19.04,PASS,-0.7039,PASS
sf_125c_3.63v,sf,125,3.63,0.1,0.33,0.2,1.79887,134.3,88857.9,63.34,458511,21.45,PASS,-0.6975,PASS
sf_125c_3.63v,sf,125,3.63,0.1,0.33,0.5,1.79887,134.3,89147.9,66.41,689104,26.60,PASS,-0.662,PASS
sf_125c_3.63v,sf,125,3.63,0.1,1,0.001,1.79887,134.3,27571.8,76.59,380925,28.28,PASS,-0.7245,PASS
sf_125c_3.63v,sf,125,3.63,0.1,1,0.05,1.79887,134.3,27572.9,77.07,447241,30.73,PASS,-0.7241,PASS
sf_125c_3.63v,sf,125,3.63,0.1,1,0.2,1.79887,134.3,27590.1,78.56,855538,37.89,PASS,-0.7182,PASS
sf_125c_3.63v,sf,125,3.63,0.1,1,0.5,1.79887,134.3,27687,81.56,1.09148e+06,35.08,PASS,-0.6856,PASS
sf_125c_3.63v,sf,125,3.63,0.1,4.7,0.001,1.79887,134.3,6875.16,50.97,460159,44.71,PASS,-0.627,PASS
sf_125c_3.63v,sf,125,3.63,0.1,4.7,0.05,1.79887,134.3,6875.4,51.54,1.24111e+06,48.85,PASS,-0.6265,PASS
sf_125c_3.63v,sf,125,3.63,0.1,4.7,0.2,1.79887,134.3,6879.12,53.30,1.23073e+06,42.79,PASS,-0.6191,PASS
sf_125c_3.63v,sf,125,3.63,0.1,4.7,0.5,1.79887,134.3,6900.08,56.88,1.22722e+06,36.73,PASS,-0.5777,PASS
sf_125c_3.63v,sf,125,3.63,1,0.33,0.001,1.79886,136.4,369858,-0.71,364917,-0.21,FAIL,-1.165,PASS
sf_125c_3.63v,sf,125,3.63,1,0.33,0.05,1.79886,136.4,370014,1.42,380284,0.43,FAIL,-1.157,PASS
sf_125c_3.63v,sf,125,3.63,1,0.33,0.2,1.79886,136.4,372301,7.67,439874,2.62,FAIL,-1.047,PASS
sf_125c_3.63v,sf,125,3.63,1,0.33,0.5,1.79886,136.4,385330,18.80,630255,7.25,FAIL,-1.154,PASS
sf_125c_3.63v,sf,125,3.63,1,1,0.001,1.79886,136.4,189558,32.09,366142,9.47,FAIL,-0.6708,PASS
sf_125c_3.63v,sf,125,3.63,1,1,0.05,1.79886,136.4,189783,35.38,419458,11.55,FAIL,-0.6537,PASS
sf_125c_3.63v,sf,125,3.63,1,1,0.2,1.79886,136.4,193245,44.80,711878,17.98,FAIL,-0.9934,PASS
sf_125c_3.63v,sf,125,3.63,1,1,0.5,1.79886,136.4,214334,60.33,995698,16.80,PASS,-0.7242,PASS
sf_125c_3.63v,sf,125,3.63,1,4.7,0.001,1.79886,136.4,49658.5,74.33,373656,23.23,PASS,-0.4419,PASS
sf_125c_3.63v,sf,125,3.63,1,4.7,0.05,1.79886,136.4,49803,78.42,816749,32.24,PASS,-0.416,PASS
sf_125c_3.63v,sf,125,3.63,1,4.7,0.2,1.79886,136.4,52171.4,90.68,1.0915e+06,26.09,PASS,-0.378,PASS
sf_125c_3.63v,sf,125,3.63,1,4.7,0.5,1.79886,136.4,75622.1,114.06,1.14046e+06,19.11,PASS,-0.2003,PASS
sf_125c_3.63v,sf,125,3.63,10,0.33,0.001,1.79886,137.2,823646,-57.09,360609,-14.18,FAIL,-1.127,PASS
sf_125c_3.63v,sf,125,3.63,10,0.33,0.05,1.79886,137.2,824979,-52.45,375218,-13.57,FAIL,-1.091,PASS
sf_125c_3.63v,sf,125,3.63,10,0.33,0.2,1.79886,137.2,844774,-40.26,430944,-11.49,FAIL,-1.503,PASS
sf_125c_3.63v,sf,125,3.63,10,0.33,0.5,1.79886,137.2,949226,-26.50,604408,-7.14,FAIL,-0.9297,PASS
sf_125c_3.63v,sf,125,3.63,10,1,0.001,1.79886,137.2,479396,-16.38,360889,-4.55,FAIL,-1.506,PASS
sf_125c_3.63v,sf,125,3.63,10,1,0.05,1.79886,137.2,482344,-8.32,410699,-2.58,FAIL,-1.388,PASS
sf_125c_3.63v,sf,125,3.63,10,1,0.2,1.79886,137.2,527352,10.88,674961,3.50,FAIL,-1.236,PASS
sf_125c_3.63v,sf,125,3.63,10,1,0.5,1.79886,137.2,773754,15.88,953184,2.65,FAIL,-0.8675,PASS
sf_125c_3.63v,sf,125,3.63,10,4.7,0.001,1.79886,137.2,194266,31.17,364694,9.05,FAIL,-0.9606,PASS
sf_125c_3.63v,sf,125,3.63,10,4.7,0.05,1.79886,137.2,199700,45.99,743196,17.57,PASS,-1.148,PASS
sf_125c_3.63v,sf,125,3.63,10,4.7,0.2,1.79886,137.2,303439,69.86,1.0432e+06,12.16,PASS,-0.7278,PASS
sf_125c_3.63v,sf,125,3.63,10,4.7,0.5,1.79886,137.2,726756,38.23,1.09767e+06,5.12,FAIL,-0.918,PASS
sf_125c_3.63v,sf,125,3.63,25,0.33,0.001,1.79886,136.5,979037,-74.74,360337,-17.85,FAIL,-1.555,PASS
sf_125c_3.63v,sf,125,3.63,25,0.33,0.05,1.79886,136.5,980978,-69.27,374781,-17.25,FAIL,-1.504,PASS
sf_125c_3.63v,sf,125,3.63,25,0.33,0.2,1.79886,136.5,1.00964e+06,-55.44,429712,-15.20,FAIL,-1.853,PASS
sf_125c_3.63v,sf,125,3.63,25,0.33,0.5,1.79886,136.5,1.14796e+06,-42.23,599362,-10.92,FAIL,-0.9678,PASS
sf_125c_3.63v,sf,125,3.63,25,1,0.001,1.79886,136.5,595943,-31.15,360194,-8.24,FAIL,-1.001,PASS
sf_125c_3.63v,sf,125,3.63,25,1,0.05,1.79886,136.5,601171,-21.31,409326,-6.30,FAIL,-0.832,PASS
sf_125c_3.63v,sf,125,3.63,25,1,0.2,1.79886,136.5,682356,-1.09,667892,-0.31,FAIL,-0.8721,PASS
sf_125c_3.63v,sf,125,3.63,25,1,0.5,1.79886,136.5,1.01778e+06,-6.63,943365,-1.11,FAIL,-1.188,PASS
sf_125c_3.63v,sf,125,3.63,25,4.7,0.001,1.79886,136.5,254156,18.43,363526,5.34,FAIL,-1.157,PASS
sf_125c_3.63v,sf,125,3.63,25,4.7,0.05,1.79886,136.5,265444,37.22,732702,13.73,FAIL,-1.105,PASS
sf_125c_3.63v,sf,125,3.63,25,4.7,0.2,1.79886,136.5,468083,54.71,1.03288e+06,8.41,FAIL,-0.5989,PASS
sf_125c_3.63v,sf,125,3.63,25,4.7,0.5,1.79886,136.5,991291,9.55,1.08741e+06,1.38,FAIL,-0.7974,PASS
sf_125c_3.63v,sf,125,3.63,50,0.33,0.001,1.79886,135,1.07788e+06,-85.35,360960,-20.10,FAIL,-1.586,PASS
sf_125c_3.63v,sf,125,3.63,50,0.33,0.05,1.79886,135,1.0802e+06,-79.35,375350,-19.49,FAIL,-1.526,PASS
sf_125c_3.63v,sf,125,3.63,50,0.33,0.2,1.79886,135,1.11486e+06,-64.44,429973,-17.46,FAIL,-1.835,PASS
sf_125c_3.63v,sf,125,3.63,50,0.33,0.5,1.79886,135,1.27289e+06,-51.22,597787,-13.23,FAIL,-1.878,PASS
sf_125c_3.63v,sf,125,3.63,50,1,0.001,1.79886,135,677815,-41.06,360255,-10.52,FAIL,-1.224,PASS
sf_125c_3.63v,sf,125,3.63,50,1,0.05,1.79886,135,685208,-30.04,409122,-8.59,FAIL,-1.003,PASS
sf_125c_3.63v,sf,125,3.63,50,1,0.2,1.79886,135,795764,-10.11,664977,-2.64,FAIL,-1.402,PASS
sf_125c_3.63v,sf,125,3.63,50,1,0.5,1.79886,135,1.16455e+06,-19.70,938520,-3.44,FAIL,-1.464,PASS
sf_125c_3.63v,sf,125,3.63,50,4.7,0.001,1.79886,135,297205,10.60,363242,3.05,FAIL,-0.9293,PASS
sf_125c_3.63v,sf,125,3.63,50,4.7,0.05,1.79886,135,314571,32.03,728132,11.38,FAIL,-0.6944,PASS
sf_125c_3.63v,sf,125,3.63,50,4.7,0.2,1.79886,135,603353,41.76,1.02773e+06,6.10,FAIL,-0.8646,PASS
sf_125c_3.63v,sf,125,3.63,50,4.7,0.5,1.79886,135,1.14527e+06,-6.05,1.08205e+06,-0.93,FAIL,-0.8539,PASS
ss_-40c_2.97v,ss,-40,2.97,0,0.33,0.001,1.79948,138.5,3102.85,39.34,1.19304e+06,51.88,FAIL,-0.8937,PASS
ss_-40c_2.97v,ss,-40,2.97,0,0.33,0.05,1.79948,138.5,3102.85,39.36,1.1911e+06,51.82,FAIL,-0.8937,PASS
ss_-40c_2.97v,ss,-40,2.97,0,0.33,0.2,1.79948,138.5,3102.86,39.42,1.18531e+06,51.62,FAIL,-0.8937,PASS
ss_-40c_2.97v,ss,-40,2.97,0,0.33,0.5,1.79948,138.5,3102.86,39.53,1.1745e+06,51.23,FAIL,-0.8936,PASS
ss_-40c_2.97v,ss,-40,2.97,0,1,0.001,1.79948,138.5,1632.85,23.43,1.22499e+06,51.76,FAIL,-0.9951,PASS
ss_-40c_2.97v,ss,-40,2.97,0,1,0.05,1.79948,138.5,1632.85,23.46,1.22298e+06,51.70,FAIL,-0.9951,PASS
ss_-40c_2.97v,ss,-40,2.97,0,1,0.2,1.79948,138.5,1632.85,23.55,1.21696e+06,51.52,FAIL,-0.995,PASS
ss_-40c_2.97v,ss,-40,2.97,0,1,0.5,1.79948,138.5,1632.86,23.72,1.20552e+06,51.15,FAIL,-0.9949,PASS
ss_-40c_2.97v,ss,-40,2.97,0,4.7,0.001,1.79948,138.3,727.59,11.01,1.23595e+06,51.72,FAIL,-1.496,PASS
ss_-40c_2.97v,ss,-40,2.97,0,4.7,0.05,1.79948,138.3,727.59,11.07,1.23395e+06,51.66,FAIL,-1.496,PASS
ss_-40c_2.97v,ss,-40,2.97,0,4.7,0.2,1.79948,138.3,727.593,11.25,1.22796e+06,51.48,FAIL,-1.496,PASS
ss_-40c_2.97v,ss,-40,2.97,0,4.7,0.5,1.79948,138.3,727.611,11.62,1.21652e+06,51.12,FAIL,-1.495,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,0.33,0.001,1.79948,146.9,124916,36.47,283670,11.96,FAIL,-0.6986,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,0.33,0.05,1.79948,146.9,124923,37.20,294136,12.54,FAIL,-0.6978,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,0.33,0.2,1.79948,146.9,125029,39.39,333836,14.51,FAIL,-0.6856,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,0.33,0.5,1.79948,146.9,125622,43.63,466116,19.21,FAIL,-0.6181,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.001,1.79948,146.9,50174.7,67.95,286223,21.73,PASS,-0.7994,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.05,1.79948,146.9,50181,68.83,323333,23.64,PASS,-0.7981,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.2,1.79948,146.9,50276.3,71.50,552589,30.79,PASS,-0.7787,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,1,0.5,1.79948,146.9,50817.9,76.71,830924,31.03,PASS,-0.6719,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.001,1.79948,146.9,10154.7,68.59,303784,36.08,PASS,-0.723,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.05,1.79948,146.9,10155.8,69.43,813884,46.07,PASS,-0.7219,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.2,1.79948,146.9,10171.6,72.04,947216,39.77,PASS,-0.7049,PASS
ss_-40c_2.97v,ss,-40,2.97,0.1,4.7,0.5,1.79948,146.9,10261.3,77.36,975517,33.49,PASS,-0.6108,PASS
ss_-40c_2.97v,ss,-40,2.97,1,0.33,0.001,1.79948,147,388599,-16.82,279591,-5.37,FAIL,-1.181,PASS
ss_-40c_2.97v,ss,-40,2.97,1,0.33,0.05,1.79948,147,388770,-14.58,289458,-4.82,FAIL,-1.172,PASS
ss_-40c_2.97v,ss,-40,2.97,1,0.33,0.2,1.79948,147,391256,-8.03,326626,-2.94,FAIL,-1.052,PASS
ss_-40c_2.97v,ss,-40,2.97,1,0.33,0.5,1.79948,147,405427,3.54,446150,1.48,FAIL,-1.146,PASS
ss_-40c_2.97v,ss,-40,2.97,1,1,0.001,1.79948,147,212632,12.86,280158,4.29,FAIL,-1.139,PASS
ss_-40c_2.97v,ss,-40,2.97,1,1,0.05,1.79948,147,212909,16.54,313685,6.06,FAIL,-1.116,PASS
ss_-40c_2.97v,ss,-40,2.97,1,1,0.2,1.79948,147,217045,27.09,504897,12.59,FAIL,-0.7924,PASS
ss_-40c_2.97v,ss,-40,2.97,1,1,0.5,1.79948,147,241974,44.03,786404,13.83,FAIL,-1.027,PASS
ss_-40c_2.97v,ss,-40,2.97,1,4.7,0.001,1.79948,147,74099.4,56.81,283928,17.94,PASS,-0.7171,PASS
ss_-40c_2.97v,ss,-40,2.97,1,4.7,0.05,1.79948,147,74481.1,62.78,579201,27.36,PASS,-0.6578,PASS
ss_-40c_2.97v,ss,-40,2.97,1,4.7,0.2,1.79948,147,80765.2,79.16,883292,23.62,PASS,-0.6822,PASS
ss_-40c_2.97v,ss,-40,2.97,1,4.7,0.5,1.79948,147,134592,96.39,937446,16.83,PASS,-0.4514,PASS
ss_-40c_2.97v,ss,-40,2.97,10,0.33,0.001,1.79948,144.5,750885,-65.07,277934,-17.37,FAIL,-1.185,PASS
ss_-40c_2.97v,ss,-40,2.97,10,0.33,0.05,1.79948,144.5,751838,-60.84,287525,-16.83,FAIL,-1.155,PASS
ss_-40c_2.97v,ss,-40,2.97,10,0.33,0.2,1.79948,144.5,766124,-49.50,323420,-15.00,FAIL,-1.701,PASS
ss_-40c_2.97v,ss,-40,2.97,10,0.33,0.5,1.79948,144.5,841754,-35.43,436943,-10.73,FAIL,-1.542,PASS
ss_-40c_2.97v,ss,-40,2.97,10,1,0.001,1.79948,144.5,445137,-25.27,277835,-7.76,FAIL,-1.248,PASS
ss_-40c_2.97v,ss,-40,2.97,10,1,0.05,1.79948,144.5,447384,-17.75,310214,-6.03,FAIL,-1.15,PASS
ss_-40c_2.97v,ss,-40,2.97,10,1,0.2,1.79948,144.5,481774,0.74,490790,0.28,FAIL,-1.282,PASS
ss_-40c_2.97v,ss,-40,2.97,10,1,0.5,1.79948,144.5,670798,9.33,767012,1.72,FAIL,-0.9642,PASS
ss_-40c_2.97v,ss,-40,2.97,10,4.7,0.001,1.79948,144.5,191994,17.54,280158,5.81,FAIL,-1.26,PASS
ss_-40c_2.97v,ss,-40,2.97,10,4.7,0.05,1.79948,144.5,196634,32.31,548686,14.84,FAIL,-0.8649,PASS
ss_-40c_2.97v,ss,-40,2.97,10,4.7,0.2,1.79948,144.5,277830,58.48,861579,11.67,PASS,-0.7958,PASS
ss_-40c_2.97v,ss,-40,2.97,10,4.7,0.5,1.79948,144.5,619221,35.06,918342,4.84,FAIL,-0.6665,PASS
ss_-40c_2.97v,ss,-40,2.97,25,0.33,0.001,1.79948,141.8,873113,-80.57,278001,-20.69,FAIL,-2.161,PASS
ss_-40c_2.97v,ss,-40,2.97,25,0.33,0.05,1.79948,141.8,874402,-75.67,287505,-20.16,FAIL,-2.12,PASS
ss_-40c_2.97v,ss,-40,2.97,25,0.33,0.2,1.79948,141.8,894001,-62.90,322998,-18.35,FAIL,-1.534,PASS
ss_-40c_2.97v,ss,-40,2.97,25,0.33,0.5,1.79948,141.8,991285,-48.70,434528,-14.14,FAIL,-1.197,PASS
ss_-40c_2.97v,ss,-40,2.97,25,1,0.001,1.79948,141.8,539297,-38.20,277325,-11.13,FAIL,-1.169,PASS
ss_-40c_2.97v,ss,-40,2.97,25,1,0.05,1.79948,141.8,543084,-29.23,309360,-9.41,FAIL,-1.028,PASS
ss_-40c_2.97v,ss,-40,2.97,25,1,0.2,1.79948,141.8,600969,-9.53,486763,-3.18,FAIL,-0.7481,PASS
ss_-40c_2.97v,ss,-40,2.97,25,1,0.5,1.79948,141.8,855924,-9.48,760421,-1.70,FAIL,-1.001,PASS
ss_-40c_2.97v,ss,-40,2.97,25,4.7,0.001,1.79948,141.8,239408,7.32,279287,2.42,FAIL,-0.7477,PASS
ss_-40c_2.97v,ss,-40,2.97,25,4.7,0.05,1.79948,141.8,248023,25.35,542361,11.35,FAIL,-0.8593,PASS
ss_-40c_2.97v,ss,-40,2.97,25,4.7,0.2,1.79948,141.8,395623,47.99,854842,8.28,FAIL,-0.4918,PASS
ss_-40c_2.97v,ss,-40,2.97,25,4.7,0.5,1.79948,141.8,824408,9.98,911388,1.45,FAIL,-0.7716,PASS
ss_-40c_2.97v,ss,-40,2.97,50,0.33,0.001,1.79948,138.6,954641,-90.46,278769,-22.84,FAIL,-1.189,PASS
ss_-40c_2.97v,ss,-40,2.97,50,0.33,0.05,1.79948,138.6,956124,-85.11,288203,-22.31,FAIL,-2.368,PASS
ss_-40c_2.97v,ss,-40,2.97,50,0.33,0.2,1.79948,138.6,979370,-71.35,323446,-20.52,FAIL,-1.68,PASS
ss_-40c_2.97v,ss,-40,2.97,50,0.33,0.5,1.79948,138.6,1.0903e+06,-56.84,433484,-16.36,FAIL,-1.219,PASS
ss_-40c_2.97v,ss,-40,2.97,50,1,0.001,1.79948,138.6,608649,-47.60,277162,-13.34,FAIL,-1.554,PASS
ss_-40c_2.97v,ss,-40,2.97,50,1,0.05,1.79948,138.6,613881,-37.62,308944,-11.64,FAIL,-1.37,PASS
ss_-40c_2.97v,ss,-40,2.97,50,1,0.2,1.79948,138.6,691394,-17.74,483937,-5.46,FAIL,-0.7556,PASS
ss_-40c_2.97v,ss,-40,2.97,50,1,0.5,1.79948,138.6,974822,-21.55,755293,-3.95,FAIL,-1.323,PASS
ss_-40c_2.97v,ss,-40,2.97,50,4.7,0.001,1.79948,138.6,275523,0.55,278687,0.18,FAIL,-1.467,PASS
ss_-40c_2.97v,ss,-40,2.97,50,4.7,0.05,1.79948,138.6,288319,20.89,537950,9.04,FAIL,-0.6791,PASS
ss_-40c_2.97v,ss,-40,2.97,50,4.7,0.2,1.79948,138.6,499021,37.81,849579,6.03,FAIL,-0.4898,PASS
ss_-40c_2.97v,ss,-40,2.97,50,4.7,0.5,1.79948,138.6,951637,-5.07,905913,-0.79,FAIL,-0.8428,PASS
ss_-40c_3.30v,ss,-40,3.3,0,0.33,0.001,1.79946,138.7,3355.83,41.54,1.38149e+06,51.79,FAIL,-1.052,PASS
ss_-40c_3.30v,ss,-40,3.3,0,0.33,0.05,1.79946,138.7,3355.83,41.56,1.37904e+06,51.73,FAIL,-1.052,PASS
ss_-40c_3.30v,ss,-40,3.3,0,0.33,0.2,1.79946,138.7,3355.83,41.62,1.37181e+06,51.55,FAIL,-1.051,PASS
ss_-40c_3.30v,ss,-40,3.3,0,0.33,0.5,1.79946,138.7,3355.84,41.74,1.35816e+06,51.18,FAIL,-1.051,PASS
ss_-40c_3.30v,ss,-40,3.3,0,1,0.001,1.79946,138.7,1746.29,24.87,1.41115e+06,51.68,FAIL,-1.371,PASS
ss_-40c_3.30v,ss,-40,3.3,0,1,0.05,1.79946,138.7,1746.29,24.90,1.4087e+06,51.62,FAIL,-1.371,PASS
ss_-40c_3.30v,ss,-40,3.3,0,1,0.2,1.79946,138.7,1746.29,24.99,1.40134e+06,51.45,FAIL,-1.371,PASS
ss_-40c_3.30v,ss,-40,3.3,0,1,0.5,1.79946,138.7,1746.3,25.18,1.38728e+06,51.10,FAIL,-1.371,PASS
ss_-40c_3.30v,ss,-40,3.3,0,4.7,0.001,1.79946,138.6,774.912,11.70,1.42146e+06,51.63,FAIL,-1.207,PASS
ss_-40c_3.30v,ss,-40,3.3,0,4.7,0.05,1.79946,138.6,774.912,11.77,1.41903e+06,51.58,FAIL,-1.207,PASS
ss_-40c_3.30v,ss,-40,3.3,0,4.7,0.2,1.79946,138.6,774.915,11.96,1.41173e+06,51.41,FAIL,-1.207,PASS
ss_-40c_3.30v,ss,-40,3.3,0,4.7,0.5,1.79946,138.6,774.937,12.36,1.39774e+06,51.07,FAIL,-1.207,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,0.33,0.001,1.79946,147.4,134929,34.23,303002,12.06,FAIL,-0.9276,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,0.33,0.05,1.79946,147.4,134938,35.01,315897,12.73,FAIL,-0.9266,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,0.33,0.2,1.79946,147.4,135068,37.38,366976,15.08,FAIL,-0.9119,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,0.33,0.5,1.79946,147.4,135797,41.96,554061,20.85,FAIL,-0.8309,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,1,0.001,1.79946,147.4,56548.9,65.23,305881,21.84,PASS,-0.5848,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,1,0.05,1.79946,147.4,56557.4,66.23,352753,24.09,PASS,-0.5832,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,1,0.2,1.79946,147.4,56685.4,69.22,675478,32.54,PASS,-0.56,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,1,0.5,1.79946,147.4,57412.2,75.04,968862,31.52,PASS,-0.432,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,4.7,0.001,1.79946,147.4,11397.6,70.48,325487,36.24,PASS,-0.491,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,4.7,0.05,1.79946,147.4,11399.1,71.42,985502,46.73,PASS,-0.4896,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,4.7,0.2,1.79946,147.4,11421.4,74.35,1.08962e+06,39.96,PASS,-0.4692,PASS
ss_-40c_3.30v,ss,-40,3.3,0.1,4.7,0.5,1.79946,147.4,11552.3,80.34,1.11313e+06,33.58,PASS,-0.7612,PASS
ss_-40c_3.30v,ss,-40,3.3,1,0.33,0.001,1.79946,147.6,412464,-15.24,298830,-5.29,FAIL,-0.9535,PASS
ss_-40c_3.30v,ss,-40,3.3,1,0.33,0.05,1.79946,147.6,412663,-12.87,311070,-4.65,FAIL,-0.9443,PASS
ss_-40c_3.30v,ss,-40,3.3,1,0.33,0.2,1.79946,147.6,415589,-5.91,358715,-2.41,FAIL,-0.8122,PASS
ss_-40c_3.30v,ss,-40,3.3,1,0.33,0.5,1.79946,147.6,432576,6.40,526417,3.00,FAIL,-0.8472,PASS
ss_-40c_3.30v,ss,-40,3.3,1,1,0.001,1.79946,147.6,227028,12.10,299484,4.37,FAIL,-0.854,PASS
ss_-40c_3.30v,ss,-40,3.3,1,1,0.05,1.79946,147.6,227353,16.04,341774,6.46,FAIL,-0.8292,PASS
ss_-40c_3.30v,ss,-40,3.3,1,1,0.2,1.79946,147.6,232344,27.29,607358,14.23,FAIL,-1.16,PASS
ss_-40c_3.30v,ss,-40,3.3,1,1,0.5,1.79946,147.6,262274,45.21,918137,14.36,PASS,-0.5992,PASS
ss_-40c_3.30v,ss,-40,3.3,1,4.7,0.001,1.79946,147.6,82112.5,53.69,303884,18.04,PASS,-0.6399,PASS
ss_-40c_3.30v,ss,-40,3.3,1,4.7,0.05,1.79946,147.6,82602.3,60.29,703168,28.88,PASS,-0.5686,PASS
ss_-40c_3.30v,ss,-40,3.3,1,4.7,0.2,1.79946,147.6,90765.5,78.08,1.01587e+06,23.84,PASS,-0.4742,PASS
ss_-40c_3.30v,ss,-40,3.3,1,4.7,0.5,1.79946,147.6,157774,94.27,1.06936e+06,16.89,PASS,-0.3398,PASS
ss_-40c_3.30v,ss,-40,3.3,10,0.33,0.001,1.79946,145.6,808850,-60.56,297309,-17.35,FAIL,-1.501,PASS
ss_-40c_3.30v,ss,-40,3.3,10,0.33,0.05,1.79946,145.6,810110,-56.01,309225,-16.72,FAIL,-1.465,PASS
ss_-40c_3.30v,ss,-40,3.3,10,0.33,0.2,1.79946,145.6,828731,-43.91,355343,-14.54,FAIL,-0.9663,PASS
ss_-40c_3.30v,ss,-40,3.3,10,0.33,0.5,1.79946,145.6,928134,-29.76,514880,-9.30,FAIL,-1.34,PASS
ss_-40c_3.30v,ss,-40,3.3,10,1,0.001,1.79946,145.6,474420,-23.13,297276,-7.74,FAIL,-0.939,PASS
ss_-40c_3.30v,ss,-40,3.3,10,1,0.05,1.79946,145.6,477102,-15.10,338145,-5.70,FAIL,-0.8316,PASS
ss_-40c_3.30v,ss,-40,3.3,10,1,0.2,1.79946,145.6,519242,4.56,589410,1.84,FAIL,-0.8297,PASS
ss_-40c_3.30v,ss,-40,3.3,10,1,0.5,1.79946,145.6,751356,12.42,897292,2.21,FAIL,-0.6621,PASS
ss_-40c_3.30v,ss,-40,3.3,10,4.7,0.001,1.79946,145.6,206346,16.30,300070,5.85,FAIL,-0.889,PASS
ss_-40c_3.30v,ss,-40,3.3,10,4.7,0.05,1.79946,145.6,211977,32.16,663639,16.33,FAIL,-1.124,PASS
ss_-40c_3.30v,ss,-40,3.3,10,4.7,0.2,1.79946,145.6,310444,59.25,992323,11.83,PASS,-0.6119,PASS
ss_-40c_3.30v,ss,-40,3.3,10,4.7,0.5,1.79946,145.6,703262,35.14,1.04887e+06,4.84,FAIL,-0.7737,PASS
ss_-40c_3.30v,ss,-40,3.3,25,0.33,0.001,1.79946,143.5,948679,-76.08,297310,-20.71,FAIL,-1.192,PASS
ss_-40c_3.30v,ss,-40,3.3,25,0.33,0.05,1.79946,143.5,950438,-70.77,309123,-20.08,FAIL,-1.146,PASS
ss_-40c_3.30v,ss,-40,3.3,25,0.33,0.2,1.79946,143.5,976936,-57.20,354736,-17.92,FAIL,-1.528,PASS
ss_-40c_3.30v,ss,-40,3.3,25,0.33,0.5,1.79946,143.5,1.10662e+06,-43.62,511381,-12.75,FAIL,-1.735,PASS
ss_-40c_3.30v,ss,-40,3.3,25,1,0.001,1.79946,143.5,576426,-35.12,296751,-11.13,FAIL,-1.604,PASS
ss_-40c_3.30v,ss,-40,3.3,25,1,0.05,1.79946,143.5,581211,-25.53,337184,-9.10,FAIL,-1.435,PASS
ss_-40c_3.30v,ss,-40,3.3,25,1,0.2,1.79946,143.5,653815,-4.72,584076,-1.64,FAIL,-0.8309,PASS
ss_-40c_3.30v,ss,-40,3.3,25,1,0.5,1.79946,143.5,970825,-7.09,889834,-1.22,FAIL,-1.162,PASS
ss_-40c_3.30v,ss,-40,3.3,25,4.7,0.001,1.79946,143.5,256711,6.80,299196,2.44,FAIL,-1.116,PASS
ss_-40c_3.30v,ss,-40,3.3,25,4.7,0.05,1.79946,143.5,267142,26.11,655535,12.81,FAIL,-1.126,PASS
